id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6035,2025-12-02 12:29:19,2025-12-02 12:29:11,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/sasta-stahlgesellschaft/themen/services,"Bandsägeautomat HBE 321 A 
",https://www.spaeter.de/fileadmin/_processed_/d/6/csm_behringer_f23190d711.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/c/7/csm_saegen_sasta_q_87c1d60575.jpg""]",,,,sku_price,,,1,"[{""catId"":600885,""catPath"":""Machine tools and equipment => Sawing Machines => Band Saw Machines"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600885""}]","{""keywords_english"":{""3"":""precision sawing"",""2"":""stainless steel"",""1"":""band saw machine""},""keywords"":{""3"":""präzises Sägen"",""2"":""Edelstahl"",""1"":""Bandsägeautomat""}}",306,"Wir formen Zukunft aus Stahl. 
 Mehr zur unseren Services 
 Unsere maßgeschneiderten Lösungen. 
 In der SASTA Stahlgesellschaft mbH, einem Unternehmen der SPAETER Gruppe, dreht sich alles um die Erfüllung Ihrer spezifischen Bedürfnisse. Mit einem unermüdlichen Fokus auf Kundenzufriedenheit setzen wir alles daran, Ihre Erwartungen nicht nur zu treffen, sondern zu übertreffen. Unsere Expertise im präzisen Sägen von Edelstahl, Qualitätsstahl, Blankstahl und Rohren erlaubt es uns, maßgeschneiderte Lösungen anzubieten, die genau auf Ihre Anforderungen zugeschnitten sind. 
 Unsere Leidenschaft für Qualität und Pünktlichkeit, kombiniert mit unserem Anspruch an uns selbst, garantiert, dass Sie stets das bestmögliche Produkt erhalten. Mit unseren spezialisierten Sägeservices und der Fähigkeit, auch besondere Herausforderungen anzunehmen, machen wir für Sie (fast) alles möglich. Bei SASTA zeigen wir dem Stahl die Zähne, um Ihre Visionen in die Realität umzusetzen. 
 Unsere Maschinen im Überblick: 
 Kompetente Beratung. Zuverlässige Logistik. 
 Im persönlichen Beratungsgespräch informieren wir unsere Kunden über die materialspezifischen Angaben unserer glanzvollen Produkte sowie über aktuelle Marktentwicklungen. Neben der persönlichen und direkten Beratung stehen bei uns besonders Termintreue und Verlässlichkeit im Fokus. Durch unser breites und tiefes Sortiment sind auch kurzfristige Bestellungen kein Problem – auf unsere punktgenaue Lieferung ist Verlass, denn wir halten, was wir versprechen. Ganz nach dem Motto der SPAETER Gruppe: Gesagt. Getan. 
 Materialspezifische Beratung 
 Durch das Fachwissen unserer Mitarbeiter ist es uns möglich, den Kunden über die optimale Ausführung für seinen Einsatzzweck zu beraten. Dies umfasst auch individuelle Lösungen in Güte und Maßen. 
 Logistik 
 Unsere verlässlichen Spediteure sorgen für eine punktgenaue Warenlieferung – just in time. 
 Globale Einkaufskompetenz 
 Durch unser weltweites Netzwerk haben wir eine extrem hohe Einkaufskraft. Dadurch haben wir ein breites und tiefes Sortiment und können auch große Mengen kurzfristig beziehen. 
 Schreiben Sie uns! 
 Interesse an oder Fragen zu unseren Produkten? Wir freuen uns auf Ihre Anfrage! 
",COMPLETE,,,,1,289784
6036,2025-12-02 12:29:19,2025-12-02 12:29:11,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/,"SPAETER Hackländer Karriere 
",https://chancen.spaeter.de/fileadmin/_processed_/7/f/csm_spaeter-hacklaender-karriere-kv_f8c82409a1.jpg,,,,,sku_price,,,1,"[{""catId"":616133,""catPath"":""Catering services => Catering => Company Catering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616133""}]","{""keywords_english"":{""1"":""Hackleader Career"",""2"":""Family Business"",""3"":""Collaboration""},""keywords"":{""1"":""Hackländer Karriere"",""2"":""Familienunternehmen"",""3"":""Zusammenarbeit""}}",306,"""Wir gehen als Familienunternehmen den Weg gemeinsam mit unseren Mitarbeitern. Seit 150 Jahren. Aus Tradition. Und mit Erfolg. Denn wer bei SPAETER anfängt, ist von Beginn an Mitglied einer starken Gemeinschaft. Viele Kollegen bleiben uns ein Leben lang verbunden. Darauf sind wir stolz. Alle zusammen."" 
 Thorsten Zips, Geschäftsführer der SPAETER Gruppe 
 Gründe für SPAETER 
 ""Bei uns wird Miteinander groß geschrieben, denn als familiengeführtes Unternehmen setzen wir auf Zuverlässigkeit und gemeinschaftliches Arbeiten."" 
 ""In unserem Geschäft muss es manchmal schnell gehen. Zusammen sind wir immer stärker und bewältigen auch die größte Herausforderung."" 
 ""Jeder Mensch hat individuelle Talente, die wir gerne mit einer Vielzahl von Maßnahmen und Optionen fördern. Damit sie glänzen können, in einem Job, der nicht 0-8-15 ist."" 
 ""Jeder Standort bietet dir individuelle Vorteile. Von einem Mitarbeiter-Bonusprogramm bis hin zu exklusiven internen und externen Events im Team."" 
 Es ist nicht wichtig, was wir über uns sagen, sondern was unsere Mitarbeiter erzählen. 
",COMPLETE,,,,1,289614
6038,2025-12-02 12:29:26,2025-12-02 12:29:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/neue-hochleistungskreissaege-von-rattunde,"Neue Hochleistungskreissäge von Rattunde 
",https://www.spaeter.de/fileadmin/_processed_/7/8/csm_rattunde_184d2e2f5d.jpg,,,,,sku_price,,,1,"[{""catId"":600878,""catPath"":""Machine tools and equipment => Sawing Machines => Circular Saws"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600878""}]","{""keywords_english"":{""3"":""Rattunde"",""2"":""ACS 105+CFMcurve"",""1"":""High-performance circular saw""},""keywords"":{""3"":""Rattunde"",""2"":""ACS 105+CFMcurve"",""1"":""Hochleistungskreissäge""}}",306,"Neue Hochleistungskreissäge von Rattunde als All-in-one Lösung. 
 Wichtiger Zuwachs im Maschinenpark und Leistungsspektrum von SPAETER Bietigheim-Bissingen. Installation der Rattunde ACS 105+CFMcurve abgeschlossen! Lange wurde sie herbeigesehnt. Endlich ist sie – und das reibungslos und in kürzester Zeit durch ein hochprofessionelles Montageteam – installiert, unsere neue „Allzweckwaffe“ aus dem Hause Rattunde: Die neue Hochleistungskreissäge ACS 105+CFMcurve. Das leistungsstarke Aggregat fertigt Abschnitte in den Bereichen Rohre, Profile und Vollmaterial, einschließlich Anfasen und Kurvenbearbeitung in einem Zug. Dabei macht es keinen Unterschied, ob wir Stahl, Edelstahl oder Aluminium bearbeiten. Der Durchmesser darf dabei eine Bandbreite von 6 mm bis 105 mm betragen. 
 Der effiziente Bundlader der Rattunde kann Material bis 5 t Gesamtgewicht und bis zu einer Länge von 6,50 m aufnehmen. Dadurch erhöht sich unser Output auf bis zu 3.150 Stück/h. Die Fertigungsgenauigkeit bei Werkstücklängen wird durch den Hersteller mit einer Toleranz von +/- 0,025 mm garantiert und hat sich so im Echtbetrieb auch eingestellt. 
 Mit diesem Aggregat können wir jetzt das Sägen und die Endenbearbeitung des Materials auf einer Anlage und in einem Arbeitsgang anbieten und somit die Durchlaufzeiten erheblich reduzieren. Das Anfasen im Innen- und Außenradius bis 65 Grad ist nach Kundenwunsch problemlos machbar. 
 Und damit sind wir noch nicht am Ende der Möglichkeiten: Auch das Gewindeschneiden und/oder Fräsen einer Nut sind möglich. Also: Der Begriff „Allzweckwaffe“ im Säge-Maschinenpark ist wohl mehr als gerechtfertigt. 
",COMPLETE,,,,1,289970
6039,2025-12-02 12:29:31,2025-12-02 12:29:24,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/von-aschenbach-voss/produkte/langprodukte/breitflanschtraeger,"Breitflanschträger 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-walzstahl-breitflanschtraeger.jpg,,,,,sku_price,,,1,"[{""catId"":602841,""catPath"":""Building materials and supplies => Steel Beams"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602841""}]","{""keywords_english"":{""1"":""Wide Flange Beam"",""2"":""S235JR"",""3"":""S355J2""},""keywords"":{""1"":""Breitflanschträger"",""2"":""S235JR"",""3"":""S355J2""}}",306,"Güten 
 S235JR · S355J2 · EN 10025 
 Maßnorm und Zulassungen 
 EN10034 & EN 10365 
 Zeichen & Zertifikate 
 WZ 2.2 · APZ 3.1 gemäß EN 10204 
 Sägen nach Maß 
",COMPLETE,,,,1,290292
6040,2025-12-02 12:29:33,2025-12-02 12:29:26,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest/produkte/sondergueten/verschleissfeste-bleche,"Verschleißfeste Bleche 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Sondergueten/spaeter-produkte-verschleissfeste-bleche.jpg,"[""https://www.spaeter.de/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-gueten.svg"",""https://www.spaeter.de/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-massnorm.svg""]",,,,sku_price,,,1,"[{""catId"":612020,""catPath"":""Metal and metal products => Metal Plates"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612020""}]","{""keywords_english"":{""3"":""450 HB"",""2"":""400 HB"",""1"":""Wear-resistant sheets""},""keywords"":{""3"":""450 HB"",""2"":""400 HB"",""1"":""Verschleißfeste Bleche""}}",306,"Verschleißfeste Bleche 
 /fileadmin/user_upload/produkte/Sondergueten/spaeter-produkte-verschleissfeste-bleche.jpg 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-gueten.svg 
 Güten 
 400 HB · 450 HB · 500 HB 
 weitere Güten auf Anfrage 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-massnorm.svg 
",COMPLETE,,,,1,290450
6041,2025-12-02 12:29:36,2025-12-02 12:29:29,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/das-sind-wir/mitarbeiterreportagen/erfolgsgeschichte-thomas-weckermann,"Thomas Weckermann - Karriereportal 
",https://chancen.spaeter.de/fileadmin/_processed_/e/9/csm_thomas-weckermann-stage_1250x360_052880549a.jpg,,,,,sku_price,,,1,"[{""catId"":616446,""catPath"":""Management and administration => Office Management => Office Management"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616446""}]","{""keywords_english"":{""3"":""SPAETER Group"",""2"":""Career Portal"",""1"":""Thomas Weckermann""},""keywords"":{""3"":""SPAETER-Gruppe"",""2"":""Karriereportal"",""1"":""Thomas Weckermann""}}",306,"Langweilig wird Thomas Weckermann nicht. Vor kurzem feierte der Leiter der Verwaltung, Buchhaltung, Finanzen und EDV sein 25-jähriges Jubiläum bei der F. Hackländer GmbH, dem Unternehmen der SPAETER-Gruppe in Kassel. 
 Über die Frage, ob er nach so vielen Jahren Betriebszugehörigkeit nicht mal etwas Abwechslung brauche, kann Thomas Weckermann nur lachen. „Abwechslung habe ich genug“, erklärt er. „Wir machen ja nicht immer dasselbe. Wir sind auch offen für Neues, um den Anschluss nicht zu verlieren.“ Den hat er auch in seiner eigenen Karriere nie verloren. Thomas Weckermann kann einen Bilderbuch-Werdegang vorweisen. In den 80er-Jahren hat er eine Ausbildung zum Kaufmann im Groß- und Außenhandel erfolgreich abgeschlossen und wurde übernommen. Von da an ging es stetig bergauf. 
 Gewünschter Perspektivwechsel 
 Was aber nicht zuletzt daran lag, dass er mit seinem Job nicht ganz zufrieden war. „Ich habe schnell gemerkt, dass Vertrieb und Verkauf nicht mein Ding sind“, erklärt er. „Um in die Verwaltung und Buchhaltung zu wechseln, habe ich mich weitergebildet.“ Das war dank der Unterstützung seines damaligen Vorgesetzten möglich. Der hatte nämlich Perspektiven angeboten, wenn der junge Mann die Prüfung als Bilanzbuchhalter bestehen würde. Doch darüber hinaus war auch eine große Portion Kampfgeist und Durchhaltevermögen notwendig. „Das war eine heftige Zeit, denn das Privatleben blie then schon mal auf der Strecke.“ 
 Man lernt nie aus 
 Vor allem aber lautet sein Erfolgsrezept: Auf sich aufmerksam machen! „Viele meckern, dass sie beruflich nicht vorankommen. Aber das liegt natürlich auch an einem selbst“, stellt er überzeugt fest. Dass er allerdings selbst eine solche Karriere hinlegen würde, das hätte er nie erwartet. Weiterbildungen sind für ihn bis heute ein Thema geblieben. „Schließlich muss ich mich immer auf dem neuesten Stand halten, wenn es um Steuergesetze und ähnliches geht. Das gehört auf jeden Fall dazu.“ Deshalb unterstützt Thomas Weckermann auch seine Mitarbeiter gerne in Sachen Fortbildung. 
 Absoluter Traumjob 
 Nach mittlerweile 26 Jahren in der SPAETER-Gruppe stellt Thomas Weckermann fest: „Natürlich gibt es auch mal Tage, an denen man vielleicht auch mal keine Lust hat. Aber schließlich geht es ja sogar Fußballern nicht anders. Und die haben definitiv einen Traumjob“, erzählt er augenzwinkernd. Würde er selbst seine Arbeit als Traumjob bezeichnen? „Definitiv.“ 
",COMPLETE,,,,1,289968
6042,2025-12-02 12:29:44,2025-12-02 12:29:36,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest/produkte/sondergueten,"Sondergüten 
",https://www.spaeter.de/fileadmin/_processed_/6/a/csm_spaeter-hamburg-edelstahlprodukte-teaser_f2f2baac16.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/3/7/csm_spaeter-produkte-druckbehaelterstaehle_8844e9e469.jpg"",""https://www.spaeter.de/fileadmin/_processed_/d/6/csm_spaeter-produkte-verguetungsstaehle_05c8486770.jpg"",""https://www.spaeter.de/fileadmin/_processed_/a/2/csm_spaeter-produkte-einsatzstaehle_bba06e4d05.jpg"",""https://www.spaeter.de/fileadmin/_processed_/7/8/csm_spaeter-produkte-hochfeste-feinkornbaustaehle_2d585a7b30.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/2/csm_spaeter-produkte-verschleissfeste-bleche_79b4f89ea1.jpg""]",,,,sku_price,,,1,"[{""catId"":611911,""catPath"":""Metal and metal products => Metal Materials => Steel => Quality Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611911""}]","{""keywords_english"":{""3"":""wear-resistant sheets"",""2"":""tempered steels"",""1"":""pressure vessel steels""},""keywords"":{""3"":""verschleißfeste Bleche"",""2"":""Vergütungsstähle"",""1"":""Druckbehälterstähle""}}",306,"Unsere breite Produktpalette umfasst die Lieferung von Druckbehälterstähle, Vergütungsstähle, Einsatzstähle, verschleißfeste Bleche sowie hochfeste Feinkornbaustähle. Die hohe Qualität der Produkte wird durch unsere umfassende Anarbeitung erweitert. 
",COMPLETE,,,,1,289950
6043,2025-12-02 12:29:47,2025-12-02 12:29:37,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/1/2/Alle-Produkte,"Blankstahl Walzstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":611918,""catPath"":""Metal and metal products => Metal Materials => Steel => Rolled Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611918""}]","{""keywords_english"":{""1"":""Bright Steel"",""2"":""Rolled Steel"",""3"":""Product Designation""},""keywords"":{""1"":""Blankstahl"",""2"":""Walzstahl"",""3"":""Produktbezeichnung""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden 
 Produktbezeichnung eingeben 
",COMPLETE,,,,1,289975
6046,2025-12-02 12:29:58,2025-12-02 12:29:49,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/interview-melina-mueller?tx_sitepackage2025_overlay[parent_uid]=35251&type=17321183101&cHash=5918a7173c106e07c351643b55e30464,"Teamwork als Stärke 
",https://www.spaeter.de/fileadmin/_processed_/4/8/csm_cs-150-menschen-melina-mueller-video-thumb_77c7a4b0f1.jpg,,,,,sku_price,,,1,"[{""catId"":617307,""catPath"":""Training and education => Employee Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617307""}]","{""keywords_english"":{""3"":""Openness"",""2"":""Sense of Belonging"",""1"":""Teamwork""},""keywords"":{""3"":""Offenheit"",""2"":""Wir-Gefühl"",""1"":""Teamwork""}}",306,"Als Betreuerin der Azubis zeigt Melina Müller, wie stark das Wir-Gefühl bei Hackländer gelebt wird – und warum Offenheit und Teamwork so wichtig sind. 
",COMPLETE,,,,1,290361
6047,2025-12-02 12:30:02,2025-12-02 12:29:49,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/spaeter-gruppe-auf-der-aluminium-2024,"SPAETER Gruppe auf der Aluminium 2024 
",https://www.spaeter.de/fileadmin/_processed_/e/e/csm_spaeter-aluminium-lp-kv-csg-3B_00ebc0c137.jpg,"[""https://www.spaeter.de/fileadmin/user_upload/Alumesse.jpg"",""https://www.spaeter.de/fileadmin/_processed_/5/7/csm_Material_Alu_CSP_Duis_83fd68da69.jpg"",""https://www.spaeter.de/fileadmin/_processed_/3/a/csm_spaeter-aluminium-lp-materialservice-q_e3ef81839f.jpg"",""https://www.spaeter.de/fileadmin/_processed_/e/b/csm_Beratung_CS_Duisburg_87de9cbec6.jpg"",""https://www.spaeter.de/fileadmin/_processed_/1/f/csm_spaeter-messe-tube-co2_509838cab6.jpg""]",,,,sku_price,,,1,"[{""catId"":612126,""catPath"":""Metal and metal products => Custom Metal Fabrications => Custom Aluminum Products"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612126""}]","{""keywords_english"":{""1"":""SPAETER Group"",""2"":""Aluminium 2024"",""3"":""Aluminum Sheets""},""keywords"":{""1"":""SPAETER Gruppe"",""2"":""Aluminium 2024"",""3"":""Aluminiumbleche""}}",306,"Konsequent grün. Seit 1875. 
 Entdecken Sie die Stärke der SPAETER Gruppe auf der Aluminium 2024 in Düsseldorf. Mit fast 150 Jahren Tradition und Verlässlichkeit im Handel mit Metallen sind wir mehr als nur ein Unternehmen – wir sind Händler aus Leidenschaft. Als eines der 500 umsatzstärksten Unternehmen in Deutschland bieten wir Ihnen das Beste aus zwei Welten: internationale Expertise und lokale Spezialisten. Aus unseren Standorten in Duisburg und Leipzig heraus bieten wir Al(l) in one Kompetenz, ihr One-Stop-Shop für Aluminium 
 Lernen Sie unser breite und tiefes Lager-Sortiment aus Aluminium-, Blechen und Bändern sowie Strangpressprofilen mit ständiger und sofortiger Verfügbarkeit kennen. Weiterhin können wir mithilfe unseres weltweiten Netzwerkes Ihre Sonderwünsche decken und durch unsere Lager- und Lieferkapazitäten diese wie benötigt liefern. 
 Informieren Sie sich über die umfangreichen Möglichkeiten der SPAETER Gruppe in allen Facetten der Service-Dienstleistungen. Das Querteilen oder Spalten von Coilprodukten, sowie unsere vielfältigen Lackier- und Eloxal- Möglichkeiten von Blechen und Profilen. Unser Dach & Wand Bereich liefert Ihnen sämtliche Produkte der Branche inkl. ALUCOBOND. 
 Unsere Berater aus verschiedenen Gesellschaften der SPAETER Gruppe stellen Ihnen auf unserem Stand gerne die vielfältigen Vorteile einer Partnerschaft mit der SPAETER Gruppe vor. Von unserer globalen Einkaufskompetenz über ein bequemes One-Stop-Shopping bis zur pünktlichen Warenauslieferung oder die Materialprüfung: Es gibt viele gute Gründe für sich für die SPAETER Gruppe, als dem Problemlöser in Ihrer Lieferkette zu entscheiden. 
 Die Unternehmen der SPAETER Gruppe unterstützen Sie gerne bei der nachhaltigen Gestaltung Ihrer Lieferketten. In Kooperation mit verschiedenen Herstellern können wir Ihnen bereits heute Aluminiumprodukte in zahlreichen Formaten und Güten anbieten, die einen gegenüber herkömmlicher Erzeugung deutlich verminderten CO₂-Fußabdruck aufweisen. Ebenso verfügen unsere Lieferanten über entsprechende Zertifizierungen. Sprechen Sie uns gerne zu den aktuellen Möglichkeiten auf dem Weg zur Dekarbonisierung der Wirtschaft an. 
",COMPLETE,,,,1,289897
6048,2025-12-02 12:30:04,2025-12-02 12:29:52,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/interview-thorsten-zensen?tx_sitepackage2025_overlay[parent_uid]=35260&type=17321183101&cHash=8e6e6719f6e3f106578b12265fbdb8b7,"Verantwortung für die Zukunft 
",https://www.spaeter.de/fileadmin/_processed_/2/6/csm_cs-150-menschen-thorsten-zensen-video-thumb_1f015d783c.jpg,,,,,sku_price,,,1,"[{""catId"":615703,""catPath"":""Consulting => Operational Environmental Consulting"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615703""}]","{""keywords_english"":{""3"":""close customer relationship"",""2"":""CO₂-reduced steel products"",""1"":""Sustainability""},""keywords"":{""3"":""enge Kundenbindung"",""2"":""CO₂-reduzierte Stahlprodukte"",""1"":""Nachhaltigkeit""}}",306,"Thorsten Zensen spricht über Nachhaltigkeit, CO₂-reduzierte Stahlprodukte und die enge Kundenbindung bei CARL SPAETER Oberhausen. 
",COMPLETE,,,,1,290352
6049,2025-12-02 12:30:08,2025-12-02 12:29:57,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-berlin/produkte/flachprodukte/bandbleche,"Bandbleche 
",https://www.spaeter.de/fileadmin/user_upload/spaeter-produkte-bleche-auswahl__3_.jpg,,,,,sku_price,,,1,"[{""catId"":611989,""catPath"":""Metal and metal products => Sheets => Sheets (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611989""}]","{""keywords_english"":{""1"":""strip sheet metal"",""2"":""product range"",""3"":""media""},""keywords"":{""1"":""Bandbleche"",""2"":""Produktangebot"",""3"":""Medien""}}",306,"Das könnte Sie auch interessieren 
 Lernen Sie unser Produktangebot in unseren Medien näher kennen. 
 Zu den Medien 
 Sie haben Fragen? Nehmen Sie gerne Kontakt mit uns auf. 
 Zum Kontakt 
",COMPLETE,,,,1,290082
