id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
5813,2025-12-02 12:16:18,2025-12-02 12:16:10,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/von-aschenbach-voss/produkte/kunststoffe,"Kunststoffe 
",https://www.spaeter.de/fileadmin/_processed_/a/f/csm_spaeter-produkte-kunststoff_5f3bc92376.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/0/9/csm_Bautechnik_85855e577e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/9/7/csm_Industrietechnik_2db844615f.jpg"",""https://www.spaeter.de/fileadmin/_processed_/a/1/csm_Werbetechnik_7bb041b0c3.jpg""]",,,,sku_price,,,1,"[{""catId"":608944,""catPath"":""Plastics and plastic products => Plastic => Plastic (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608944""}]","{""keywords_english"":{""1"":""Plastics"",""2"":""Construction Technology"",""3"":""Industrial Technology""},""keywords"":{""1"":""Kunststoffe"",""2"":""Bautechnik"",""3"":""Industrietechnik""}}",306,"Kunststoffe 
 Ihr Partner für innovative Lösungen aus Kunststoff. 
 Zu den Produkten 
 Mit unserem breiten Sortiment an hochwertigen Produkten in den Bereichen Bautechnik, Industrietechnik und Werbetechnik sind wir Ihr zuverlässiger Partner für innovative Lösungen aus Kunststoff. Vertrauen Sie auf unserer Erfahrung und die Qualität namhaften Hersteller, um Ihre Projekte mit unserer Unterstützung im Bereich Kunststoffe erfolgreich umzusetzen! 
 Bautechnik – Effiziente Lösungen für den Tiefbau 
 Im Bereich Bautechnik bieten wir Ihnen eine umfassende Auswahl an Kunststoffprodukten, die speziell für den Tiefbau entwickelt wurden. Unsere Produktpalette umfasst: 
 
 Hausabflussrohrsysteme 
 Kanalrohrsysteme 
 Schachtsysteme 
 PE-Trinkwasserrohre 
 Kabelschutzrohre 
 Drainagetechnik 
 Linienentwässerung 
 Durchführungen 
 
 Unsere Produkte kommen in vielfältigen Anwendungen zum Einsatz, darunter in der Wasser- und Abwasserwirtschaft, der Gasversorgung und der Telekommunikation. Profitieren Sie von unseren strategischen Partnerschaften mit marktführenden Herstellern, die für ihre Qualität und Innovationskraft bekannt sind: 
 
 DOYMA GmbH & Co 
 FRÄNKISCHE Rohrwerke 
 Gebr. Ostendorf Kunststoffe GmbH 
 HAURATON GmbH & Co. KG 
 Z.I.S. Kunststoff GmbH 
 
 Industrietechnik – Hochwertige Produkte für anspruchsvolle Branchen 
 In der Industrietechnik bieten wir Ihnen ein umfassendes Sortiment an hochwertigen Kunststoffen und Rohrleitungssystemen, die in verschiedenen Industrien zum Einsatz kommen. Unsere Produktpalette umfasst: 
 
 Kunststoffprofile 
 Kunststoffrohre 
 Kunststofffittings 
 Kunststoffarmaturen 
 Zubehör 
 
 Diese Produkte finden Anwendung in Schlüsselbranchen wie Maschinenbau, Lebensmittelproduktion, Chemie- und Pharmaindustrie, Klimatechnik und Gebäudetechnik, Wasser- und Abwasserwirtschaft, Automobilindustrie, Halbleiterindustrie. 
 Vertrauen Sie auf unsere Partnerschaften mit namhaften Herstellern, die für ihre Exzellenz und Zuverlässigkeit stehen: 
 
 Beck Lüftung GmbH 
 Frank GmbH 
 Georg Fischer GmbH 
 SIMONA AG 
 
 Werbetechnik – Kreative Lösungen für Ihre Projekte 
 In der Werbetechnik präsentieren wir Ihnen eine breite Palette an hochwertigen Kunststoffen, die perfekt auf Ihre individuellen Bedürfnisse abgestimmt sind. Unser Sortiment umfasst: 
 
 Kunststoffplatten 
 Kunststoffprofile 
 Zubehör 
 
 Ideal für Anwendungen in Displays, Schildern, umweltfreundlichen Produkten, Innenausbau, Messe- und Ladenbau, Lichtwerbeanlagen sowie Sieb- und Digitaldruck. Dank unserer Kooperation mit führenden Herstellern sichern Sie sich Produkte von herausragender Qualität: 
 
 3A Composites GmbH 
 Exolon Group GmbH 
 POLYVANTIS GmbH 
 SIMONA AG 
 Universal POLYTHEX Kunststoffe GmbH 
 
 Profitieren Sie von unserem Lagerbestand und unserem Engagement, um Ihnen die besten Lösungen im Bereich Kunststoffe anzubieten. Kontaktieren Sie uns noch heute, um mehr über unsere Produkte und Dienstleistungen zu erfahren! 
",COMPLETE,,,,1,289765
5815,2025-12-02 12:16:21,2025-12-02 12:16:13,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest/themen/medien-downloads,"CARL SPAETER Südwest Karlsruhe 
",https://www.spaeter.de/fileadmin/_processed_/d/e/csm_spaeter-suedwest-karlsruhe-medien-downloads_0311cd3b4a.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/c/d/csm_SW_thump_1fa142d852.jpg"",""https://www.spaeter.de/fileadmin/_processed_/d/9/csm_spaeter-suedwest-karlsruhe-medien-downloads-m_d0ac703804.jpg""]",,,,sku_price,,,1,"[{""catId"":616770,""catPath"":""Personnel services => Private Job Placement"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616770""}]","{""keywords_english"":{""3"":""Job Postings"",""2"":""Karlsruhe"",""1"":""CARL SPAETER Southwest""},""keywords"":{""3"":""Stellenausschreibungen"",""2"":""Karlsruhe"",""1"":""CARL SPAETER Südwest""}}",306,"Wir suchen Sie! 
 Sie möchten ein Teil von CARL SPAETER Südwest werden? Das freut uns sehr! Neben Stellen für Berufserfahrene gibt es bei uns auch vielfältige Ausbildungsmöglichkeiten. Erfahren Sie mehr über das Arbeiten bei CARL SPAETER Südwest und schauen Sie gerne in die aktuellen Stellenausschreibungen. Wir freuen uns auf Ihre Bewerbung! 
",COMPLETE,,,,1,289941
5816,2025-12-02 12:16:22,2025-12-02 12:16:15,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/themen/medien-downloads,"CARL SPAETER Oberhausen - Medien & Downloads 
",https://www.spaeter.de/fileadmin/_processed_/b/d/csm_SPAETER-oberhausen-medien-downloads_66347ad363.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/f/5/csm_spaeter-oberhausen-broschuere-teaser_4bde6ff1d7.jpg"",""https://www.spaeter.de/fileadmin/_processed_/1/6/csm_spaeter-oberhausen-broschuere-6-seiter-teaser_dd1fa7c09d.jpg"",""https://www.spaeter.de/fileadmin/_processed_/5/a/csm_spaeter-oberhausen-imagefilm_4c20dbd5e0.jpg"",""https://www.spaeter.de/fileadmin/_processed_/2/e/csm_Oberhausen_04f5331304.jpg"",""https://www.spaeter.de/fileadmin/_processed_/a/c/csm_Gelsenkirchen_186bdce41d.jpg""]",,,,sku_price,,,1,"[{""catId"":605360,""catPath"":""Printing and paper => Printed Products => Brochures"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605360""}]","{""keywords_english"":{""1"":""Media"",""2"":""Drone Footage"",""3"":""CARL SPAETER Oberhausen""},""keywords"":{""1"":""Medien"",""2"":""Drohnenaufnahmen"",""3"":""CARL SPAETER Oberhausen""}}",306,"In unserer Mediathek stellen wir Ihnen vielfältige Einblicke in unsere Standorte bereit – von Broschüren über Zertifikate bis hin zu Filmen und Drohnenaufnahmen. Entdecken Sie kompakte Informationen und visuelle Eindrücke aus Oberhausen und Gelsenkirchen. 
 Alles auf einen Blick: Unsere Gesamtbroschüre 
 Von den umfangreichen Services bis hin zu allen Produktdetails – entdecken Sie in dieser Broschüre unser Gesamtsortiment und tauchen Sie ein in die Welt von CARL SPAETER Oberhausen! 
 Alles kompakt vereint: Unser 6-Seiter 
 Erhalten Sie einen schnellen Überblick über unsere Leistungen, Produkte und Services – kompakt zusammengefasst in unserem 6-Seiter. Entdecken Sie, was CARL SPAETER Oberhausen ausmacht. 
 Unser Imagefilm bietet Ihnen einen umfassenden Einblick in unsere Standorte in Oberhausen und Gelsenkirchen und zeigt Ihnen, wer wir sind und was wir tun. 
 Begeben Sie sich mit unseren Drohnenflügen auf eine einzigartige Reise durch unsere beeindruckenden Lagerhallen in Oberhausen und Gelsenkirchen. 
",COMPLETE,,,,1,289669
5817,2025-12-02 12:16:23,2025-12-02 12:16:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/knappstein/produkte/coils,"Coils 
",https://www.spaeter.de/fileadmin/user_upload/produkte/edelstahl/Renderings/spaeter-edelstahl-coils.jpg,,,,,sku_price,,,1,"[{""catId"":612103,""catPath"":""Metal and metal products => Coils"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612103""}]","{""keywords_english"":{""1"":""Coils"",""2"":""hot-rolled"",""3"":""cold-rolled""},""keywords"":{""1"":""Coils"",""2"":""warmgewalzt"",""3"":""kaltgewalzt""}}",306,"Produktdetails 
 
 Güten:
 
 Qualität: warmgewalzt · kaltgewalzt · oberflächenveredelt 
 
 
 Maß- & Gütenorm:
 
 NORMEN: EN · VDA · OEM 
 
 
 Prüfzeugnisse:
 
 Zertifikate: WZ 2.2 · WZ 3.1 · APZ 2.2 · APZ 3.1 
 
 
 CE-Zeichen: [Link zum CE-Zeichen anzeigen] 
 
",COMPLETE,,,,1,289892
5818,2025-12-02 12:16:31,2025-12-02 12:16:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/teamgeist-und-zusammenhalt,"N/A 
",https://www.spaeter.de/fileadmin/_processed_/3/3/csm_spaeter-oberhausen-news-teamgeist_3f005eb69c.jpg,,,,,sku_price,,,1,"[{""catId"":606805,""catPath"":""Leisure, culture and tourism => Game Tables => Table Football"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606805""}]","{""keywords_english"":{""3"":""Break activities"",""2"":""Teamwork"",""1"":""Team cohesion""},""keywords"":{""3"":""Pausenaktivitäten"",""2"":""Teamwork"",""1"":""Zusammenhalt""}}",306,"Bei CARL SPAETER Oberhausen stärken wir Teamgeist und Zusammenhalt. 
 Bei uns in Oberhausen legen wir großen Wert auf Zusammenhalt und Teamwork. Um dies zu fördern, setzen wir auf gemeinsame Pausenaktivitäten, die unseren Mitarbeiterinnen und Mitarbeitern die Möglichkeit bieten, den Arbeitsalltag für einen Moment hinter sich zu lassen und sich besser kennenzulernen. In unserem Pausenraum gibt es beispielsweise einen Kicker, der bei uns heißgeliebt ist und für viele spannende und lustige Momente sorgt. Indem wir uns gemeinsam diesem Freizeitspaß hingeben, stärken wir nicht nur den Zusammenhalt untereinander, sondern fördern auch das Teamwork, das für unsere tägliche Arbeit von großer Bedeutung ist. Solche gemeinsamen Aktivitäten ermöglichen es uns, in einer entspannten Atmosphäre miteinander zu kommunizieren, Erfahrungen auszutauschen und uns gegenseitig zu unterstützen. Dies trägt zu einer positiven Arbeitsumgebung bei und fördert die Motivation und Produktivität im gesamten Team. 
",COMPLETE,,,,1,289696
5819,2025-12-02 12:16:32,2025-12-02 12:16:25,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/kontakt,"Flachprodukte: Grobbleche 
",https://www.spaeter.de/fileadmin/_processed_/5/a/csm_SPAETER-standort-oberhausen-ansprechpartner-tobias-tenberken_a01a0081ad.jpg,,,,,sku_price,,,1,"[{""catId"":612020,""catPath"":""Metal and metal products => Metal Plates"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612020""}]","{""keywords_english"":{""3"":""CARL SPAETER"",""2"":""Heavy plates"",""1"":""Flat products""},""keywords"":{""3"":""CARL SPAETER"",""2"":""Grobbleche"",""1"":""Flachprodukte""}}",306,"Ihr Kontakt zu CARL SPAETER Oberhausen. 
 Sie haben Fragen zu unseren Produkten und Serviceleistungen oder brauchen unseren Rat? Sprechen Sie uns an! 
",COMPLETE,,,,1,289719
5820,2025-12-02 12:16:33,2025-12-02 12:16:26,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-bietigheim-bissingen/produkte,"Our Products 
",https://www.spaeter.de/fileadmin/_processed_/5/6/csm_spaeter-bietigheim-bissingen-qualitaet-key_d301a14c46.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/b/8/csm_spaeter-bietigheim-bissingen-produkte-edelstahl-q_a1130a02c2.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/b/csm_spaeter-bietigheim-bissingen-produkte-aluminium-q_c548f50907.jpg"",""https://www.spaeter.de/fileadmin/_processed_/5/0/csm_spaeter-bietigheim-bissingen-produkte-rohrprodukte-q_3d84baccf2.jpg"",""https://www.spaeter.de/fileadmin/_processed_/a/4/csm_spaeter-bietigheim-bissingen-produkte-qualitaets-und-edelbaustahl-q_706bd32f52.jpg""]",,,,sku_price,,,1,"[{""catId"":611876,""catPath"":""Metal and metal products => Metals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611876""}]","{""keywords_english"":{""1"":""steel"",""2"":""aluminum"",""3"":""quality""},""keywords"":{""1"":""Stahl"",""2"":""Aluminium"",""3"":""Qualität""}}",306,"Unsere Produkte. 
 Qualität ist unser Standard. 
 Zu den Produkten 
 Mehr als nur Stahl und Aluminium. 
 Aus Produkten werden Lösungen; unseren Wettbewerbsvorsprung in Qualität, Wissen und Zeit geben wir mit jedem Auftrag an unsere Kunden weiter. Echte Partnerschaft und Vertrauen – das ist es, was uns mit unseren Kunden seit vielen Jahrzehnten verbindet. Verlassen Sie sich drauf! 
",COMPLETE,,,,1,289565
5821,2025-12-02 12:16:35,2025-12-02 12:16:28,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/von-aschenbach-voss/themen/services,"Various Services and Products 
",https://www.spaeter.de/fileadmin/_processed_/7/b/csm_spaeter-vAuV-stage-kv-b_c71ada33cf.jpg,"[""/fileadmin/_processed_/c/4/csm_Brennzuschnitte_q_40ff3c6396.jpg"",""/fileadmin/_processed_/e/e/csm_Foliermaschine_q1_2fd9a90c61.jpg"",""/fileadmin/_processed_/3/d/csm_Form_und_Stabstahlsaege_q1_bd659a8ec0.jpg"",""/fileadmin/_processed_/9/d/csm_Rohrsaege_q1_63022eef25.jpg"",""/fileadmin/_processed_/b/8/csm_gewinde_q_c754d7b2a6.jpg"",""/fileadmin/_processed_/e/a/csm_Kunststoffsaege_q_dacb97ad48.jpg"",""/fileadmin/_processed_/1/5/csm_spaeter-hacklaender-materialservice-fasen-teaser-s_4f20c9c344.jpg"",""/fileadmin/_processed_/5/2/csm_fuhrpark_e7ff3ff47e.jpg""]",,,,sku_price,,,1,"[{""catId"":617408,""catPath"":""Packaging services => Packaging => Manual Packing  Services"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617408""}]","{""keywords_english"":{""1"":""Material services"",""2"":""Flame cutting"",""3"":""Threading machine""},""keywords"":{""1"":""Materialservices"",""2"":""Brennzuschnitte"",""3"":""Gewindeautomat""}}",306,"Unser Service. Ihre Vorteile. 
 Die hohe Qualität unserer Produkte wird durch unsere vielseitige und umfassende Anarbeitung noch weiter optimiert. Dabei bieten wir Ihnen die Möglichkeit, sämtliche Produkte aus unserem umfangreichen Lagerprogramm individuell und präzise nach Ihren spezifischen Anforderungen anarbeiten zu lassen, um perfekt auf Ihre Bedürfnisse zugeschnittene Lösungen zu schaffen. Zögern Sie nicht uns zu kontaktieren, wir beraten Sie gerne umfassend und finden gemeinsam die beste Lösung für Ihr Projekt. Unsere Experten stehen Ihnen mit fachlicher Kompetenz und langjähriger Erfahrung zur Seite, um Ihre Wünsche effizient und zuverlässig umzusetzen. Vertrauen Sie auf unsere Qualität und Flexibilität – für Ergebnisse, die überzeugen. 
 Materialservices: Flexibilität nach Ihren Vorgaben 
 Dank unserer modernen und leistungsstarken Maschinen sowie unseres hoch qualifizierten Teams bieten wir Ihnen eine umfangreiche Auswahl an Bearbeitungsmöglichkeiten. Unter dem Motto 'Flexibilität nach Ihren Vorgaben' sind wir darauf spezialisiert, Ihre individuellen Wünsche zu erfüllen. Mit unserem Bekenntnis zu Präzision und Qualität sind wir Ihr zuverlässiger Partner für maßgeschneiderte Materialservices. 
 Brennzuschnitte 
 Mithilfe unserer kombinierten SATO Plasma-Autogen-Brennschneidmaschine ist es uns möglich, im Schwarzblechbereich in den Stärken von 3 – 180 mm, Einzelzuschnitte und auch kleinere Serien auf Ihren Wunsch zu fertigen. 
 Foliermaschine 
 Zum Schutz der Oberfläche bieten wir Ihnen eine Folienkaschierung der Aluminium- und Edelstahlbleche an. 
 Form- und Stabstahlsäge 
 Form- und Stabstahlsäge - Sie erhalten bei uns alle Fixlängen und auf unserer Formstahlsäge jegliche Gehrungsschnitte bis zu 50°. 
 Rohrsäge 
 Auf unseren modernen Hochleistungssägen schneiden wir Stahlrohre maßgenau auf Kundenwunsch zu. Bei Bedarf, können wir die Rohrenden auch bürstenentgratet liefern. 
 Gewindeautomat 
 Unser Gewindeschneidautomat ist in der Lage, Rohre von 1/4 bis 3 Zoll zu bearbeiten. Der automatisierte Vorgang bietet die Möglichkeit, Fixlängen von 400 mm bis 6000 mm ein- bzw. beidseitig mit Gewinde und Muffe zu versehen. 
 Kunststoffsäge 
 Auf zwei internen Plattensägen schneiden wir rechtwinklige Zuschnitte auf Maß zu. 
 Strahlen & Primern 
 Durch unsere enge Zusammenarbeit mit örtlichen Lohnbetrieben, können wir das nachträgliche Strahlen und Primern für unsere Walzstahlprodukte anbieten 
 Fuhrpark 
 Unser eigener Fuhrpark besteht aus 13 Fahrzeugen mit vielfältigen Fahrzeugtypen. Damit bringen wir die unterschiedlichen Waren unseres Sortiments just in time zu Ihnen. 
 Materialspezifische Fachberatung 
 Unser geschultes Fachpersonal steht Ihnen gerne zur Verfügung, um Sie über alle relevanten materialspezifischen Daten umfassend zu beraten. 
 Globale Einkaufskompetenz 
 Durch unser weltweites Netzwerk haben wir eine extrem hohe Einkaufskraft. Dadurch haben wir ein breites und tiefes Sortiment und können auch große Mengen kurzfristig beziehen. 
 Online Zeitfensterbuchung 
 Für Wareneingänge an das Lager Krefeld können sich Lieferanten über das Programm Transporeon online Zeitfenster buchen – das macht den Ablauf noch effizienter. 
",COMPLETE,,,,1,289746
5822,2025-12-02 12:16:39,2025-12-02 12:16:32,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/produkte/walzprodukte/bleche,"Aluminium Bleche 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Aluminum/Renderings/spaeter-produkte-aluminium-walzprodukte-flach.jpg,,,,,sku_price,,,1,"[{""catId"":611990,""catPath"":""Metal and metal products => Sheets => Aluminum Sheets"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611990""}]","{""keywords_english"":{""1"":""Aluminum Sheets"",""2"":""Flat Sheets"",""3"":""Tread Plates""},""keywords"":{""1"":""Aluminium Bleche"",""2"":""Glattbleche"",""3"":""Warzenbleche""}}",306,"Aluminium Bleche 
 /fileadmin/user_upload/produkte/Aluminum/Renderings/spaeter-produkte-aluminium-walzprodukte-flach.jpg
typen 
 Glattbleche · Warzenbleche 
 Sondergüten auf Anfrage 
 EN 485 · EN 573 
 WZ 2.2 · APZ 3.1 gemäß EN 10204 
 Mehr zum Produkt 
 Das könnte Sie auch interessieren 
 /fileadmin/processed/a/0/csm_spaeter-duisburg-alu-broschuere-key-m_6b0b6d5250.jpg 
 Entdecken Sie unsere Medien und Downloads für mehr Informationen zu unseren Produkten und Services. 
 Zu den Medien & Downloads 
 /fileadmin/processed/0/3/csm_Kontakt_teaser_ea62cb9d20.jpg 
 Sie haben Fragen? Nehmen Sie gerne Kontakt mit uns auf. 
 Zum Kontakt 
 Back to Top 
 Wir nutzen Cookies auf unserer Website. Einige von ihnen sind essenziell, während andere uns helfen, diese Website und Ihre Erfahrung zu verbessern. 
 Essentials 
 Essenzielle Cookies ermöglichen grundlegende Funktionen und sind für die einwandfreie Funktion der Website erforderlich. 
 Cookiedetails anzeigen 
 Statistiken 
 Statistik Cookies erfassen Informationen anonym. Diese Informationen helfen uns zu verstehen, wie unsere Besucher unsere Website nutzen. 
 Cookiedetails anzeigen 
 Alle akzeptierenSpeichern 
 ImpressumDatenschutzerklärung 
",COMPLETE,,,,1,290185
5823,2025-12-02 12:16:42,2025-12-02 12:16:35,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/4/36/Alle-Produkte,"Aluminium Stangen 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":612084,""catPath"":""Metal and metal products => Metal Rods => Metal Rods (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612084""}]","{""keywords_english"":{""1"":""Aluminum Rods"",""2"":""Professional Business"",""3"":""Product Finder""},""keywords"":{""1"":""Aluminium Stangen"",""2"":""Profi Geschäft"",""3"":""Produktfinder""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Un unserem Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden. 
",COMPLETE,,,,1,289864
5824,2025-12-02 12:16:42,2025-12-02 12:16:36,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest,"Neue Bohranlage: Mehr Leistung, mehr Potenzial 
",https://www.spaeter.de/fileadmin/_processed_/5/a/csm_spaeter-suedwest-karlsruhe-produkte-m_59659f929e.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/e/c/csm_spaeter-suedwest-karlsruhe-service-allgemeine-services_a6e1dc6faf.jpg"",""https://www.spaeter.de/fileadmin/_processed_/7/e/csm_spaeter-suedwest-karlsruhe-standort-m_fcd55b221d.jpg"",""https://www.spaeter.de/fileadmin/_processed_/6/f/csm_CSP_sw_q_dfefe2e26b.jpg"",""https://www.spaeter.de/fileadmin/_processed_/5/f/csm_Kontakt_q_40d0364d21.jpg""]",,,,sku_price,,,1,"[{""catId"":601034,""catPath"":""Machine tools and equipment => Drilling Machines => Pillar Drilling Machines"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601034""}]","{""keywords_english"":{""1"":""New Drilling Rig"",""2"":""More Power"",""3"":""More Potential""},""keywords"":{""1"":""Neue Bohranlage"",""2"":""Mehr Leistung"",""3"":""Mehr Potenzial""}}",306,"CARL SPAETER Südwest ist ein dynamisches Unternehmen im Stahlhandel mit einem modernen Anlagenpark sowie einem breiten und zeitgemäßen Produktsortiment. Wir erfüllen sowohl Standard- als auch individuelle Kundenanforderungen und dank unseres weitreichenden Netzwerks sind wir in der Lage, auch spezielle Produkte schnell und zuverlässig zu beschaffen. Unser Fokus liegt stets auf dem zentralen Ziel, die optimalen Lösungen für unsere Kunden zu finden - denn Ihre Zufriedenheit ist unser Antrieb. 
",COMPLETE,,,,1,289617
