supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/agitator-drives/compact-series-rns.html,"Compact series (RNS) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""RNS"",""2"":""Compact agitator series"",""3"":""integrated fixed/loose bearing""},""keywords"":{""1"":""RNS"",""2"":""Compact agitator series"",""3"":""integrated fixed/loose bearing""}}","Compact agitator series with integrated fixed/loose bearing, elastic coupling and flexible seal options. 
 Standard design 
 
 Drive consisting of motor and gear unit or direct drive 
 Cast iron lantern with integrated double roller bearing 
 Elastic coupling 
 Combinable with RVT stirrer shafts and stirrers 
 
 Operating range 
 
 Various seal versions (such as GLRD, packing gland, gap seal) 
 Nominal width flange 
 Optional frequency converter operation 
 Agitator in accordance with ATEX Directive 94/9EC (ATEX95), incl. Zone 0 - for all industrial requirements 
 
 Advantages 
 
 Compact design (low installation height) 
 Gear bearing relief with elastic coupling 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/stirrers/folding-stirrer.html,"Folding stirrer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Wastewater preparation"",""2"":""Homogenisation"",""1"":""Folding stirrer""},""keywords"":{""3"":""Wastewater preparation"",""2"":""Homogenisation"",""1"":""Folding stirrer""}}","Folding stirrer 
 Mode of operation: gentle stirring process, high circulation, low energy requirement even in IBC tanks 
 Standard design 
 
 Homogenisation 
 Suspension 
 Wastewater preparation 
 
 Advantages 
 
 Insertable through opening Ø140 mm 
 Selfopening by centrifugal forces from Ø130 mm to Ø350 mm 
 Freely selectable work angle 
 Standard hub → can also be retrofitted 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/mecanismo-agitador.html,"Mecanismo agitador 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Stirring Mechanism"",""2"":""RVT"",""3"":""Agitation""},""keywords"":{""1"":""Mecanismo agitador"",""2"":""RVT"",""3"":""agitación""}}","Los agitadores de RVT se definen mediante la solicitud de tareas para aplicaciones de agitación determinadas, según el deseo del cliente. Para alcanzar el mejor resultado de agitación se elaboran diferentes enfoques de solución para la tarea de agitación específica del cliente. Esto incluye también diseños complejos especiales que están basados en más de 40 años de experiencia. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/koaxialruehrwerk.html,"Koaxialrührwerk 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Coaxial Agitator"",""2"":""ATEX"",""3"":""Mixing Systems""},""keywords"":{""1"":""Koaxialrührwerk"",""2"":""ATEX"",""3"":""Rührsysteme""}}","Ein Koaxialrührwerk zeichnet sich dadurch aus, dass zwei völlig unterschiedliche Rührsysteme gleichzeitig zum Einsatz kommen. Dabei kann nicht nur die Drehzahl unterschiedlich sein, sondern auch die Drehrichtung. Die Rührorgane sind frei kombinierbar. 
 Für weitere Informationen Anfrage senden 
 Standardausführung 
 
 Antriebsvariationen meist mit Kegelrad- und Stirnradgetriebe 
 unterschiedliche Abdichtungsmöglichkeiten 
 kombinierbar mit RVT Rührwellen und Rührorganen 
 
 Einsatzbereich 
 
 unterschiedliche Rührsysteme zur gleichen Zeit mit nur einem Rührwerk 
 nach ATEX 2014/34/EU inkl. Zone 0 
 
 Vorteile 
 
 verschiedenste Drehzahlbereiche beider Rührsysteme 
 zwei verschiedene Drehrichtungen möglich 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrorgane/trapezruehrer.html,"Trapezrührer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Suspending"",""2"":""Homogenizing"",""1"":""Trapezoidal Mixer""},""keywords"":{""3"":""Suspendieren"",""2"":""Homogenisieren"",""1"":""Trapezrührer""}}","Betriebsweise: schonendes Rühren von großen Füllmengen bei mehrstufiger Anwendung 
 Einsatzbereich 
 
 Homogenisieren - Suspendieren 
 
 Vorteile 
 
 Anstellwinkel der axialen Förderrichtung frei wählbar - geteilte / teilbare Ausführung möglich 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-con-estructura-especial.html,"Agitador con estructura especial 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Special agitator"",""2"":""Agitation systems"",""3"":""Standard model""},""keywords"":{""1"":""Agitador especial"",""2"":""Sistemas de agitación"",""3"":""Modelo estándar""}}","Por supuesto, podemos satisfacer prácticamente cualquier deseo de nuestros clientes y diseñar y fabricar sistemas de agitación con geometrías y tareas especiales. 
 Más información 
 Enviar solicitud 
 Modelo estándar 
 No hay límites a la variedad ni a las posibilidades de aplicación. 
 Ámbito de aplicación 
 
 Homogeneización 
 Poner en suspensión 
 Gasificación 
 Agitación de cantidades residuales 
 
 Ventajas 
 
 Hecho a medida 
 Consulta detallada con nuestros clientes 
 Se satisfacen demandas especiales 
 Adaptado a la situación de montaje 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/helice.html,"Hélice 
","[{""catId"":614798,""catPath"":""Tools and production supplies => Rotating Devices"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614798""}]","{""keywords_english"":{""3"":""Peripheral speed"",""2"":""Blade angle"",""1"":""Axial impeller""},""keywords"":{""3"":""Velocidad periférica"",""2"":""Ángulo de paleta"",""1"":""Hélice axial""}}","Modelo estándar 
 
 Velocidad periférica vu: 4 - 15 m/s 
 Intervalo de viscosidad ƞ: < 1000 mPa*s 
 Sentido de transporte principal: axial 
 Ángulo de paleta: 20° - 40° 
 Opciones de montaje: centrado con 3 deflectores; excéntrico sin deflectores; montaje oblicuo o lateral 
 Opcional: Anillo estabilizador; arranque y anillo de aspiración 
 
 Ámbito de aplicación 
 
 Homogeneización 
 Poner en suspensión 
 Dispersión 
 
 Ventajas 
 
 Múltiples usos 
 Posibilidad de sistema multinivel 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/stirrers/counter-current-stirrer.html,"Counter-current stirrer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""multi-stage system"",""2"":""versatile stirrer"",""1"":""counter-current stirrer""},""keywords"":{""3"":""multi-stage system"",""2"":""versatile stirrer"",""1"":""counter-current stirrer""}}","Counter-current Stirrer 
 Mode of operation: versatile stirrer 
 For further Information 
 Send Inquiry 
 Standard design 
 
 Freely selectable work angle of the axial conveying direction 
 Optional divided or separable version 
 Multi-stage system 
 
 Operating range 
 
 Heat exchange 
 Homogenisation 
 Suspension 
 Gassing 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-a-contracorriente-de-impulsos-multinivel-mig.html,"Agitador a contracorriente de impulsos multinivel (MIG) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Gasification"",""2"":""Heat exchange"",""1"":""Multilevel agitator""},""keywords"":{""3"":""Gasificación"",""2"":""Intercambio de calor"",""1"":""Agitador multinivel""}}","Agitador a contracorriente de impulsos multinivel Dispositivo agitador de múltiples usos 
 Ámbito de aplicación 
 
 Intercambio de calor 
 Homogeneización 
 Poner en suspensión 
 Gasificación 
 
 Ventajas 
 
 Sistema multinivel 
 Ángulo de incidencia o sentido de transporte axial elegible libremente 
 Posibilidd de modelo dividido para un montaje sencillo 
 Posibilidad de ajuste continuo 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-trapezoidal.html,"Agitador trapezoidal 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""homogenization"",""2"":""peripheral speed"",""1"":""trapezoidal agitator""},""keywords"":{""3"":""homogeneización"",""2"":""velocidad periférica"",""1"":""agitador trapezoidal""}}","Modelo estándar 
 
 Velocidad periférica vu: 2 - 6 m/s 
 Intervalo de viscosidad ƞ: < 50.000 mPa*s 
 Sentido de transporte principal: axial 
 Corriente: laminar / turbulenta 
 Opciones de montaje: centrado con 2/4 deflectores; sin deflectores para viscosidades altas 
 
 Ámbito de aplicación 
 
 Homogeneización 
 Poner en suspensión 
 
 Ventajas 
 
 Ángulo de incidencia del sentido de transporte axial elegible libremente 
 Posibilidad de modelo dividido / divisible 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/stirrers/trapezoidal-stirrer.html,"Trapezoidal stirrer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""multi-stage application"",""2"":""gentle stirring"",""1"":""trapezoidal stirrer""},""keywords"":{""3"":""multi-stage application"",""2"":""gentle stirring"",""1"":""trapezoidal stirrer""}}","Mode of operation: gentle stirring large quantities for a multi-stage application 
 Standard design 
 Operating range 
 Advantages 
 
 Freely selectable work angle of the axial conveying direction 
 Optional divided or separable version 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/biogasruehrwerk.html,"Rührwerke für Rund- und Rechtecksfermenter mit höherem TS-Gehalt 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""biogas agitator"",""2"":""round and rectangular fermenters"",""3"":""higher TS content""},""keywords"":{""1"":""Biogasrührwerk"",""2"":""Rund- und Rechtecksfermenter"",""3"":""höherer TS-Gehalt""}}","Biogasrührwerk 
 Rührwerke für Rund- und Rechtecksfermenter mit höherem TS-Gehalt. Wir bieten Ihnen individuelle Lösungen für Ihre bestehende oder neue Anlage. Rüsten Sie um - es rechnet sich. 
 Standardausführung 
 
 liegende Ausführung 
 schneckenförmige Rührarme 
 schonende Rührbewegung 
 optimale Rührergebnisse auch in Rundbecken 
 100% Flexibilität in der Substratwahl 
 
 Einsatzbereich 
 
 Energieerzeugung (Biogas) 
 nach ATEX 2014/34/EU 
 
 Vorteile 
 
 gute Durchmischung 
 keine Schwimmdeckenbildung 
 hervorragende Effizienz 
 hohe Zuverlässigkeit 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/agitator-drives/compact-series-rns.html,"Compact series (RNS) agitator drives 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""ATEX compliant"",""2"":""elastic coupling"",""1"":""agitator drives""},""keywords"":{""3"":""ATEX compliant"",""2"":""elastic coupling"",""1"":""agitator drives""}}","Compact agitator series with integrated fixed/loose bearing, elastic coupling and flexible seal options. 
 For further Information 
 Send Inquiry 
 Standard design 
 
 Drive consisting of motor and gear unit or direct drive 
 Cast iron lantern with integrated double roller bearing 
 Elastic coupling 
 combinable with RVT stirrer shafts and stirrers 
 
 Operating range 
 
 Various seal versions (such as GLRD, packing gland, gap seal) 
 Nominal width flange 
 Optional frequency converter operation 
 Agitator in accordance with ATEX Directive 94/9EC (ATEX95), incl. Zone 0 - for all industrial requirements 
 
 Advantages 
 
 Compact design (low installation height) 
 Gear bearing relief with elastic coupling 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/accesorios/dispositivo-de-sujecion-del-deposito.html,"Dispositivo de sujeción del depósito 
","[{""catId"":604211,""catPath"":""Containers, logistics and storage supplies => Containment & Storage Equipment => Tank Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604211""}]","{""keywords_english"":{""1"":""clamping device"",""2"":""small series agitators"",""3"":""quick and flexible adjustment""},""keywords"":{""1"":""dispositivo de sujeción"",""2"":""agitadores de series pequeñas"",""3"":""ajuste rápido y flexible""}}","Con el dispositivo de sujeción del depósito se pueden montar de manera rápida y segura los agitadores de las series pequeñas sobre depósitos muy diferentes. 
 Más información 
 Enviar solicitud 
 Modelo estándar
[LIST] - Fijación del dispositivo de sujeción mediante elemento de presión y varilla roscada en la pared del depósito - Posibilidad de fijación continua dentro del intervalo de oscilación - Seguro de posición final del agitador en posición vertical y desplegada - Brida de alojamiento estándar para todos los tamaños de agitadores de una misma serie [END LIST] 
 Ámbito de aplicación
[LIST] - Posibilidad de traslado del agitador a depósitos del mismo tipo - Uso y cambio de diferentes tipos de agitadores [END LIST] 
 Ventajas
[LIST] - Montaje sencillo del agitador en el depósito - Posibilidad de ajuste rápido y flexible de la posición del agitador [END LIST] 
 Descargas
[LIST] - Klemmvorrichtung clamping device Ø160 (37 KB) - Klemmvorrichtung clamping device Ø200 (36 KB) [END LIST] 
 /fileadmin/redaktion/produkte/zubehoer/Anklemmer/Anklemmer_unten3.png 
 /fileadmin/processed/e/f/csm_anklemmer_oben2_b0baee0c14.png 
 /fileadmin/processed/d/7/csm_Anklemmer_halb5_4c2e497cac.png 
 Productos similares
[LIST] - /fileadmin/processed/5/d/csm_DS-Ruehrwerk_fc2ce6a6d2.png Mecanismo agitador Accionamiento directo (DS) [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-de-sables.html,"Agitador de sables 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""very good stirring effect"",""2"":""peripheral speed 8-12 m/s"",""1"":""saber agitator""},""keywords"":{""3"":""muy buen efecto de agitación"",""2"":""velocidad periférica 8-12 m/s"",""1"":""agitador de sables""}}","Modelo estándar 
 
 Velocidad periférica vu: 8 - 12 m/s 
 Intervalo de viscosidad ƞ: < 20.000 mPa*s, en el tubo guía también más alto 
 Sentido de transporte principal: axial 
 Corriente: turbulenta 
 Ángulo de paleta: 30° / 53° 
 Opciones de montaje: centrado con varios deflectores; excéntrico sin deflectores 
 
 Ámbito de aplicación 
 
 Intercambio de calor 
 Homogeneización 
 Poner en suspensión 
 Gasificación 
 Aplicación como tubo guía 
 
 Ventajas 
 
 Ángulo de incidencia del sentido de transporte axial elegible libremente 
 2 - 6 aspas 
 Unión enchufable opcional 
 Posibilidad de modelo dividido 
 Muy buen efecto de agitación para medios de alta viscosidad 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe.html,"Rührwerksantriebe 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""RVT agitators"",""2"":""mixing applications"",""3"":""customized mixing task""},""keywords"":{""1"":""RVT Rührwerke"",""2"":""Rühranwendungen"",""3"":""kundenspezifische Rühraufgabe""}}","RVT Rührwerke definieren sich durch die Aufgabenstellung für bestimmte Rühranwendungen nach Kundenwunsch. Um das beste Rührergebnis zu erzielen, werden unterschiedliche Lösungsansätze für die kundenspezifische Rühraufgabe erarbeitet. Dazu gehören auch komplexe Sonderkonstruktionen, die auf über 40 Jahre Erfahrung beruhen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-helicoidal.html,"Agitador helicoidal 
","[{""catId"":604172,""catPath"":""Process technology => Stainless Steel Agitator Vessels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604172""}]","{""keywords_english"":{""3"":""Dryers"",""2"":""Homogenization"",""1"":""Heat exchange""},""keywords"":{""3"":""Secadores"",""2"":""Homogeneización"",""1"":""Intercambio de calor""}}","Ámbito de aplicación 
 
 Intercambio de calor 
 Homogeneización 
 Aplicaciones con sólidos 
 Secadores 
 
 Ventajas 
 
 Sentido de transporte elegible libremente 
 Con rosca para segundos sentidos de transporte axial 
 Modelo especial con lanzas CIP 
 Posibilidad de calentamiento mediante junta rotativa 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/getriebemischer-gmf.html,"Getriebemischer (GMF) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""gear motor agitator"",""2"":""slow runner ATEX"",""3"":""high viscosity media""},""keywords"":{""1"":""Getriebemotor Rührwerk"",""2"":""langsamläufer ATEX"",""3"":""hochviskose Medien""}}","Kompaktes Rührwerk mit Antrieb durch einen Getriebemotor für langsame Drehzahlen. 
 Für weitere Information 
 Anfrage senden 
 Standardausführung 
 
 standardmäßig Flachgetriebemotor (GMF) 
 Rührwelle 
 Rührorgan 
 Kegelrad- und Stirnradausführung möglich (GMK / GM) 
 nach ATEX 2014/34/EU inkl. Zone 0 
 
 Einsatzbereich 
 
 Langsamläufer 
 geeignet für höher-viskose Medien 
 überwiegend für Wasseraufbereitung bzw. andere industrielle Anwendungen 
 
 Vorteile 
 
 schonender Rührprozess (niedrige Drehzahl) 
 hohe Umwälzleistung bei geringem Energiebedarf 
 sehr kurze Lieferzeit möglich 
 preiswert 
 verschiedene Leistungsstufen von 0,18 - 5,5 kW realisierbar 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/pressurisation-systems/pressure-intensifier.html,"Pressure intensifier 
","[{""catId"":612778,""catPath"":""Pump technology => Pressure Boosting Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612778""}]","{""keywords_english"":{""1"":""RVT pressure intensifier"",""2"":""Hand pump"",""3"":""Fill level monitor""},""keywords"":{""1"":""RVT Druckverstärker"",""2"":""Handpumpe"",""3"":""Füllstandsanzeige""}}","With the RVT pressure intensifier you can guarantee a constant pressure difference on the seal with a transmission ratio. The input pressure at the pressure intensifier corresponds to the boiler pressure. 
 Standard design 
 
 Hand pump 
 Manometer (usually with a contact) 
 Fill level monitor of minimum and maximum value 
 Overpressure valve 
 
 Advantages 
 
 Gentle on the seal unit, because differential pressure is only approximately 2 to 5 bar(g) 
 Compact design 
 Simple refilling by hand pump 
 Separate cooling with integrated cooling hose possible 
 Affordable 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/pressurisation-systems.html,"Pressurisation systems 
","[{""catId"":605243,""catPath"":""Sealing technology => Sealing Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605243""}]","{""keywords_english"":{""1"":""RVT pressurisation system"",""2"":""high-pressure applications"",""3"":""pressure intensifiers""},""keywords"":{""1"":""RVT pressurisation system"",""2"":""high-pressure applications"",""3"":""pressure intensifiers""}}","Simple and double-acting slide ring seals can be supplied with RVT pressurisation systems in alarge range of applications. Configuration, design and production take place in accordance with the Pressure Equipment Directive PED 2014/68/EU and/or EN 13445 and AD 2000 information sheets. The RVT pressurisation system with cooling hose is provided for the storage and cooling of the sealing liquid. Pressurisation with gas, e.g N2 is possible at any time. RVT pressure intensifiers are especially well-suited for high-pressure applications. A constant differential pressure at the seal is assured with a transmission ratio and wear is reduced considerably. Separate sealing pressure devices can also be supplied in a user-specific special design. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/agitator-drives/chemical-standard-nrlnrk.html,"Chemical standard (NRL/NRK) 
","[{""catId"":605204,""catPath"":""Sealing technology => Seals => Rotary Seals => Mechanical Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605204""}]","{""keywords_english"":{""3"":""high torque"",""2"":""DIN standard agitator construction"",""1"":""RVT changing device""},""keywords"":{""3"":""hohes Drehmoment"",""2"":""DIN Norm Rührwerksbau"",""1"":""RVT Wechselvorrichtung""}}","At the forefront of this series is the simple and quick seal change, which can be carried out from the side of the lantern with an RVT changing device with minimal spatial requirements and work. All components conform to currently valid DIN standards for agitator construction. 
 For further Information 
 Send Inquiry 
 Standard design 
 
 Drive variants (spur gear, bevel gear, low-profile gear, U-shaped, etc.) 
 Cast lantern 
 Divided disc clutch for simple and quick seal replacement 
 Various seal options, such as slide ring or shaft lip seal 
 can be combined with RVT stirrer shafts and stirrers 
 
 Operating range 
 
 High torque 
 Pressurised tanks 
 Series with maximum power 
 
 Advantages 
 
 Minimal down times, low maintenance costs 
 Agitator disassembly not required for seal replacement 
 First choice when considering TCO (Total Cost of Ownership) 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrorgane/ankerruehrer.html,"Ankerrührer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Homogenizing"",""2"":""Heat exchange"",""1"":""Anchor stirrer""},""keywords"":{""3"":""Homogenisieren"",""2"":""Wärmeaustausch"",""1"":""Ankerrührer""}}","Betriebsweise: randgängiges, langsam laufendes Rührorgan 
 Einsatzbereich 
 
 Wärmeaustausch 
 Homogenisieren 
 schonendes Rühren 
 
 Vorteile 
 
 V-Anstellung für zusätzliche axiale Förderrichtung 
 
",COMPLETE,
