supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/josera-culinesse-fuer-feinschmecker/packungsgroesse-400-g,"Josera Culinesse - für Feinschmecker 
","[{""catId"":606630,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Cat Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606630""}]","{""keywords_english"":{""1"":""Josera Culinesse"",""2"":""Salmon"",""3"":""Cat Food""},""keywords"":{""1"":""Josera Culinesse"",""2"":""Lachs"",""3"":""Katzenfutter""}}","JOSERA Culinesse mit edlem Lachs ist genau das Richtige für anspruchsvolle Samtpfoten. Aufgrund der ausgewogenen Rezeptur ist JOSERA Culinesse hochverdaulich und besonders schmackhaft. 
 
 
 Mit leckerem Lachs für echte Feinschmecker 
 
 
 Mit moderatem Fettgehalt ideal für ausgewachsene Katzen (Indoor und Outdoor) 
 
 
 Anti Haarballen: Diätetische Fasern unterstützen den Transport der abgeschluckten Haare durch den Verdauungstrakt und können auf diese Weise die Haarballenbildung mindern. 
 
 
 Harn pH 6,0 - 6,5: Eine gezielte Auswahl der Zutaten sowie beste Rezepturen sorgen für ein optimales Calcium-Phosphor-Verhältnis und einen reduzierten Magnesiumgehalt. Ein pH-Wert von 6,0-6,5 wird gefördert und kann der Harnsteinbildung entgegen wirken. 
 
 
 Haut & Fell: Ein glänzendes und seidiges Fell sowie eine gesunde Haut sind Zeichen einer optimalen Ernährung Ihrer Katze. Dafür sorgen wertvolle Fettsäuren, Vitamine sowie Zink und Kupfer in einer leicht aufnehmbaren, organisch gebundenen Form. 
 
 
 Seit über 70 Jahren ist dieses deutsche, mittelständische Unternehmen aus dem Odenwald der Spezialist für erstklassische Tiernahrung. Die Produkte werden nach den neuesten Erkenntnissen aus Wissenschaft und Praxis entwickelt und umweltschonend hergestellt. Auf gentechnisch veränderte Rohstoffe wird ebenso konsequent wie auf den Zusatz von Weizen, Soja sowie auf künstliche Farb-, Aroma- und Konservierungsstoffeverzichtet. Selbstverständlich stammen alle verwendeten Fleischkomponenten ausschließlich von Tieren, die für den menschlichen Verzehr geeignet sind. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/hochwertige-qualitaetsschlaeuche/laenge-meterware/innendurchmesser-25mm,"Hochwertige Qualitätsschläuche 
","[{""catId"":613189,""catPath"":""Pipe and hose technology => Hoses => Plastic Hoses => PVC Hoses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613189""}]","{""keywords_english"":{""3"":""flow-optimized inner lining"",""2"":""weather-resistant hose"",""1"":""High-quality PVC hose""},""keywords"":{""3"":""strömungsoptimierte Innenwandung"",""2"":""witterungsfester Schlauch"",""1"":""Hochwertiger PVC-Schlauch""}}","Hochwertiger, witterungsfester PVC-Schlauch, über- und unterirdisch zu verlegen.Sehr glatte, strömungsoptimierte Innenwandung.Das Originalgebinde enthält 25 Meter Schlauchlänge, sie erhalten alle Schläuche auch als Meterware geschnitten zwischen 1 - 24 Meter Länge. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/gehegeabdeckung-schwarz-115-x-115-cm-inkl.-4-reissverschluesse-3-mm,"Fischgehege 
","[{""catId"":613860,""catPath"":""Safety and rescue technology => Protective Enclosures"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613860""}]","{""keywords_english"":{""1"":""fish tank enclosure"",""2"":""enclosure cover"",""3"":""zipper closures""},""keywords"":{""1"":""Fischgehege"",""2"":""Gehegeabdeckung"",""3"":""Reißverschlüsse""}}","Gehegeabdeckung schwarz, 115 x 115 cm inkl. 4 Reißverschlüsse, 3 mm 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/bio-pumpenreiniger-1-liter,"Bio - Pumpenreiniger, 1 Liter 
","[{""catId"":617080,""catPath"":""Cleaning => Descaling"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617080""}]","{""keywords_english"":{""3"":""1 Liter"",""2"":""Descaling"",""1"":""Pump Cleaner""},""keywords"":{""3"":""1 Liter"",""2"":""Entkalkung"",""1"":""Pumpenreiniger""}}","Reinigen Sie Ihre Pumpe von Schmutz und Kalk. In vielen Fällen läuft sie danach wieder rund. 
 Die häufigsten Ursachen für defekte Pumpen sind Verschmutzungen und Verkalkungen. Steht die Pumpe, wird der Schmutz schon einmal herausgenommen, aber entkalkt wird die Pumpe sehr selten. Legen Sie bei Bedarf die Pumpe in ein Gefäß mit Pumpenreiniger und lassen Sie diesen einwirken. Sollte die Pumpe sehr verkalkt sein, können Sie die Pumpe auch zerlegen und die einzelnen Teile in den Pumpenreiniger legen.Durch die regelmäßige Entkalkung der Pumpe erhöhen Sie die Lebensdauer Ihrer Pumpe um ein Vielfaches. Besonders wenn die Pumpe im Winter herausgenommen werden soll, ist sie zu reinigen und zu entkalken, damit sie sauber aufbewahrt wird. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/malamix-spezialfutter/packungsgroesse-1.3-kg,"Malamix® Spezialfutter 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""1"":""Malamix® Special Feed"",""2"":""Probiotic Feed"",""3"":""Koi Carp Feed""},""keywords"":{""1"":""Malamix® Spezialfutter"",""2"":""Probiotisches Futter"",""3"":""Koi-Karpfenfutter""}}","Malamix® Spezialfutter 
 Durchschnittliche Bewertung von 5 von 5 Sternen 
 Probiotisches Spezialfutter für Koi-Karpfen bei einer Wassertemperatur über 6°C. (schwimmend) 
 Hergestellt von dem bekannten Koiarzt Maarten Lammens, der seit 2002 einer der bekanntesten Koiärzte in Europa ist. Durch die Zusätze von Aloe Vera, Inulin und Knoblauchpulver wird das Immunsystem der Fische stimuliert, was die Fische resistenter gegen Stress, Infektionen und andere Krankheiten macht. 
 Malamix Futter wird von dem bekannten Koiarzt Maarten Lammens hergestellt, der seit 2002 einer der bekanntesten Koitierärzte in Europa ist.• Durch die Zusätze von Aloe Vera, Inulin und Knoblauchpulver wird das Immunsystem der Fische stimuliert, was die Fische resistenter gegen Stress, Infektionen und andere Krankheiten macht• Futter für jede Temperatur. Füttern Sie Malamix das ganze Jahr• Höchstmögliche Verdauung und Verwertbarkeit mit geringer Wasserbelastung• Ideal in Ergänzung mit Malamix17 
 Sie haben Fragen zu Teichbedarf und Technik? 
 Wir sind für Sie erreichbar! Montag - Freitag: 9.00 - 17.00 Uhr 
 +49 (0)6184 93610 info@koi-company.de 
 Füttern Sie das Malamix Futter statt Ihres normalen Futters mehrmals im Jahr mit Unterbrechungen um das Immunsystem Ihrer Koi neben der normalen Fütterung zusätzlich zu stimulieren. 
 Maarten Lammens wurde am 26.12.1974 geboren und gilt schon seit Jahren als einer der bekanntesten Koidoktoren in Europa. Er verfügt über jahrelange Praxiserfahrung und ein überdurchschnittliches theoretisches Wissen über das Verhalten und die Pflege dieser außergewöhnlichen Fische. 
 Nachdem er mit Auszeichnung zum Bachelor und ebenfalls mit Auszeichnung als Master der Veterinärmedizin promoviert hatte, spezialisierte er sich zwei Jahre lang auf Fischkrankheiten am Dezernat für Bakteriologie an der Universität für Tierheilkunde in Gent. Während dieser Zeit war er einer der Leiter der Fischklinik. Danach bildete er sich durch den Besuch von Vorlesungen und akademischen Vorträgen über Fischkrankheiten und Wasserwirtschaft an der Universität in Gent weiter. Seine Kenntnisse der theoretischen Aspekte der Fischwirtschaft und deren praktische Anwendung erlaubten es 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/sinkender-luftschlauch/laenge-meterware/innendurchmesser-4mm,"Sinkender Luftschlauch 
","[{""catId"":613180,""catPath"":""Pipe and hose technology => Hoses => Hoses (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613180""}]","{""keywords_english"":{""3"":""Black Air Hose"",""2"":""9 mm Air Hose"",""1"":""Submersible Air Hose""},""keywords"":{""3"":""Schwarzer Luftschlauch"",""2"":""9 mm Luftschlauch"",""1"":""Sinkender Luftschlauch""}}","Dieser Luftschlauch geht durch sein Gewicht unter und wird durch die schwarze Farbe kaum gesehen. 
 Der 9 mm Luftschlauch passt etwas schwergängig auf die Verteiler. Wenn Sie den Schlauch entfernen möchten, müssen Sie den Schlauch eventuell abschneiden. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/rueckschlagventil-16mm,"Rückschlagventil 16mm 
","[{""catId"":602335,""catPath"":""Valve technology => Valves => Check Valves"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602335""}]","{""keywords_english"":{""3"":""Water Protection"",""2"":""Air Line"",""1"":""Check Valve""},""keywords"":{""3"":""Wasserschutz"",""2"":""Luftleitung"",""1"":""Rückschlagventil""}}","Mit diesen Rückschlagventilen, die direkt in die Luftleitung eingebaut werden, verhindern Sie, dass aufsteigendes Wasser über die Ausströmersteine in die Luftpumpe kommen kann. Ihre Luftpumpe kann somit keinen Wasserschaden bekommen. 
 Zum leichtern Aufziehen des Schlauches empfiehlt es sich den Luftschlauch vorher zu erwärmen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/vital-immunmix/inhalt-250-g,"Vital Immunmix 
","[{""catId"":610099,""catPath"":""Food and beverage => Dietary Supplements => Dietary Supplements (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610099""}]","{""keywords_english"":{""3"":""cod liver oil"",""2"":""medicinal plant extracts"",""1"":""yeast cell wall extracts""},""keywords"":{""3"":""Dorschlebertran"",""2"":""Heilpflanzenextrakte"",""1"":""Hefezellwandextrakte""}}","Diese Mischung wirkt stimulierend auf die Darmflora, dadurch erfolgt eine bessere Verdauung und Nährstoffversorgung. Die Hefezellwandextrakte fördern das Wachstum erwünschter Bakterien im Verdauungstrakt und hemmen gleichzeitig unerwünschte / pathogene Bakterien. Das körpereigene Immunsystem wird unterstützt und führt zu einem guten Gesundheitsstatus. Die Heilpflanzenextrakte erhöhen die Leberfunktion und regen den gesamten Stoffwechsel an. Der Dorschlebertran enthält mehrfach ungesättigte Omega-3 und Omega-6 Fettsäuren, diese verbessern die Fließfähigkeit des Blutes, haben entzündungshemmende Eigenschaften und stimulieren das Immunsystem. 
 Sie haben Fragen zu Teichbedarf und Technik? 
 Wir sind für Sie erreichbar! Montag - Freitag: 9.00 - 17.00 Uhr 
 +49 (0)6184 93610 info@koi-company.de 
 Geben Sie 2-3 Teelöffel dieses Immunmixes auf ½ kg Futter und veredeln dieses mit einer geringen Menge Energie Plus. Lassen Sie das Fischöl mindestens 30 Minuten einziehen. Im Kühlschrank ist dieser Ansatz mindestens 14 Tage haltbar. 
 Zusammensetzung: ausgesuchte Hefezellwandextrakte, Wild-Gewürz- und Heilpflanzenextrakte sowie Medizinal-Dorschlebertran 
 Gratisversand ab 100€ Warenwert 
 KOI Company Qualitätsversprechen 
 Kompetente Beratung vom Fachmann 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/cannabisoel-250ml,"Cannabisöl 250ml 
","[{""catId"":609934,""catPath"":""Food and beverage => Plant Oils => Plant Oils (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609934""}]","{""keywords_english"":{""3"":""Omega-3 fatty acids"",""2"":""Hemp oil"",""1"":""Cannabis oil""},""keywords"":{""3"":""Omega-3-Fettsäuren"",""2"":""Hanföl"",""1"":""Cannabisöl""}}","Cannabisöl (Hanföl) bildet zusammen mit Leinsamenöl einen der wertvollsten Energiespender. Hanföl hat eine beruhigende Wirkung, verhindert Stress und reduziert die Auslöser vieler stressbedingter Krankheiten. Hanföl und Leinsamenöl sind reich an Flavanoiden und enthalten mehrfach ungesättigte Fettsäuren in einer Konzentration, wie es von keinem anderen Pflanzenöl bekannt ist. Hanföl mit ca. 20% alpha-Linolensäure, Leinsamenöl mit ca. 55% alpha-Linolensäure , wobei der für den Organismus unentbehrliche Anteil an gamma-Linolensäure im Hanföl besondere Bedeutung findet, geben diesem Produkt für den Stoffwechsel eine überragende ernährungsphysiologische Wertigkeit. Omega-3-Fettsäuren sorgen für einen gesunden Organismus und wirken krankmachenden und entzündlichen Vorgängen im Stoffwechsel entgegen. Ein Mangel kann zu schweren Gesundheitsschäden führen. Cannabisöl kann bis zu Temperaturen von 6°C verabreicht werden. 
 Wir empfehlen 2 - 3 mal pro Woche Cannabisöl als Trägeremulsion und Haftgrund unserer Futterzusatzstoffe auf eine Tagesration Pellets aufzutragen. Die mit Cannabisöl befeuchteten Pellets werden durch unsere speziell präparierten Zusatzstoffe Spirulina, Krill, Knoblauch-Ginseng, Insectus oder Blütenstaub ummantelt und können nicht abspülen. Die Cannabisöl-Emulsion und die Futterzusatzstoffe nehmen die Koi so in voller Konzentration auf. 
 Vorbeugen ist besser als heilen 
 Unter diesem Slogan hat die Firma Koi Solutions eine ganze Produktpalette zusammengestellt, um eine optimale Versorgung der Koi zu garantieren. Naturnahe, gesunde Ernährung beseitigt die meisten hausgemachten Probleme. Die Naturstoffe sind so präpariert, dass sie den angefeuchteten Futterpellet, ob sinkend oder schwimmend, ummanteln und im Wasser nicht abspülen. 1/4l Pellets erhalten dadurch den Nährwert eines ganzen Liters. Die Vorteile liegen auf der Hand: 
 
 Die Wasserwerte verbessern sich durch geringere Ausscheidungen. 
 Die Kondition und das Immunsystem werden aktiviert. 
 Die Koi wachsen sichtbar besser. 
 Leuchtende Farben und seidiger Glanz kommen wieder zurück. 
 
 Speziell für Koi Company hat die Firma Koi Solutions eine Sondergröße hergestellt, mit halbem Inhalt, damit Sie öfters eine frische Verpackung benutzen oder eine andere Sorte wählen können. 
 Bitte bedenken Sie, immer ein Pulver mit einer Flüssigkeit als Kombination zu benutzen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/koifutter-vorteilspaket-25-kg-2021,"Koifutter Vorteilspaket 25 kg (2021) 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""3"":""Kenko Power"",""2"":""Tri Koi food mix"",""1"":""Koi food value pack""},""keywords"":{""3"":""Kenko Power"",""2"":""Tri Koi Futtermix"",""1"":""Koifutter Vorteilspaket""}}","Dieses Jubiläums Paket setzt sich wie folgt zusammen:Je 5 kg Kenko® Power (sinkend), Tri Koi® Spirulina 6,5 mm, Tri Koi® Futtermix 6,5 mm, Tri Koi® Vital (sinkend) 4,5 mm und 8kg Koi Spezial Futtermix 6,0 mm 
 Dieses Jubiläums Paket stellt verschiedene Futterarten zusammen, die verschiedenen Bedürfnissen und Fütterungsbedingungen entsprechen. Kenko® Power unterstützt die Entwicklung eines kräftigen Körpers, während Tri Koi® Vital durch seine reduzierte Proteingehalt besser für eine gesunde und ausgewogene Ernährung geeignet ist. Tri Koi® Futtermix 6,5 mm ist für höhere Wassertemperaturen ideal, und die Spirulina unterstützt die Färbung. Die Koi Spezial Futtermix bietet einen abwechslungsreichen Mischkorb für die ganze Jahreszeit. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/spirulina-pulver-175g,"Spirulina Pulver 175g 
","[{""catId"":603368,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Pet Supplies => Animal Food => Dietary Supplements for Animals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603368""}]","{""keywords_english"":{""1"":""Spirulina powder"",""2"":""Protein-rich food"",""3"":""Koi feed""},""keywords"":{""1"":""Spirulina Pulver"",""2"":""Proteinreiche Nahrung"",""3"":""Koi Futter""}}","Spirulina Pulver reichert das Futter mit Protein (60%) an und stimuliert das Immunsystem. Es regt das Wachstum an, die Farben der Koi werden reiner und es hilft bei der Wundheilung, schon über 6°C Wassertemperatur. 
 Das Spirulina Pulver enthält 60% Protein und kann wegen der außerordentlich guten Verwertbarkeit und Verdaulichkeit das ganze Jahr über auch bei niedrigen Temperaturen in Verbindung mit einem Weizenkeimpellet bis 6°C Wassertemperatur gefüttert werden. Spirulina ist reich an essentiellen Aminosäuren und essentiellen Fettsäuren, die vom Organismus nicht selbst gebildet werden können. Das macht Spirulina so wertvoll.Spirulina stimuliert das Immunsystem und regt das Wachstum an. Spirulina macht weiße, gesunde, klare Haut, das Schwarz erst richtig schwarz und rot zum leuchtenden Rot. Spirulina beugt durch seinen hohen Gehalt an Antioxidantien dem Zellverschleiß vor und schafft die Voraussetzung für gute Heilung von Wunden und dauerhafte Gesundheit. Die Resistenz gegen Krankheiten wird merklich gesteigert. Zusätzlich aufgewertet wurde unser Spirulina mit einem Anteil von 2% wertvollem Carotin und Canthaxantin, mit denen auch in Japan die exzellente Rotfärbung unterstützt wird. Noch wichtiger sind die vier essentiellen Aminosäuren Methionin, Lysin, Threonin und Tryptophan, die für enormes Wachstum und Stabilisierung des Immunsystems stehen. Sie sind oft nur in geringen Mengen in Futterpellets enthalten und wurden deshalb ebenfalls mit 4% zugegeben. 
 Speziell für Koi Company hat die Firma Koi Solutions eine Sondergröße hergestellt, mit halbem Inhalt, damit Sie öfters eine frische Verpackung benutzen oder eine andere Sorte wählen können. 
 Bitte bedenken Sie, immer ein Pulver mit einer Flüssigkeit als Kombination zu benutzen. 
 Gratisversand ab 100€ Warenwert 
 KOI Company Qualitätsversprechen 
 Kompetente Beratung vom Fachmann 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/knoblauch-ginseng-175g,"Knoblauch-Ginseng 175g 
","[{""catId"":603368,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Pet Supplies => Animal Food => Dietary Supplements for Animals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603368""}]","{""keywords_english"":{""1"":""Garlic"",""2"":""Ginseng"",""3"":""Koi""},""keywords"":{""1"":""Knoblauch"",""2"":""Ginseng"",""3"":""Koi""}}","Die ernährungsphysiologischen Eigenschaften von Knoblauch sind bekannt und unbestritten. Knoblauch wird als Geheimtipp unter Insidern in England und Japan bereits geraume Zeit mit großem Erfolg an Koi verabreicht. Knoblauch gilt als unschätzbare Arznei und ist eine sichere Hilfe bei vielen Infektionen. Knoblauch wirkt antiseptisch gegen Krankheitskeime, antibiotisch gegen Bakterien und Darmparasiten, hilft gegen Würmer, hält das Blut flüssiger und erhöht in Verbindung mit Ginsengextrakt die Sauerstoffaufnahme des Blutes und der Zellen. Ginseng verbessert das Immunsystem, stärkt den Organismus in Stresssituationen, steigert die Vitalität und unterstützt den Koi in der Fähigkeit, extreme Temperaturen im Sommer wie im Winter gut zu überstehen. Schwarzkümmelextrakt verstärkt die Wirkung von Knoblauch gegen Darmwürmer, Grüntee-Extrakt schützt den Organismus 100x stärker vor freien Radikalen als Vitamin C und 25x stärker als Vitamin E. Grüntee-Extrakt enthält genauso viel Vitamin C wie Zitronen, speichert die wertvolle Wirkung auf Dauer gegen Hitze, Licht und Sauerstoff wie stabilisiertes Vitamin C und bildet zusammen mit den Vitaminen A/B1/B2/B12 und E ein starkes Antioxidanz.Die sekundären Pflanzenstoffe EGCG, Polyphenole, Carotinoide und Flavanoide, Mineralien und Spurenelemente wie Calcium, Eisen, Magnesium, Fluorid, Kalium, Mangan und Natrium in grünem Tee geben dieser Knoblauch-Ginseng-Mischung einen ausgeprägten therapeutischen Wert. Die prophylaktische Wirkung bleibt auch bei einer regelmäßigen Verabreichung von 2 Anwendungen pro Woche auf Dauer unbeeinträchtigt. Knoblauch-Ginseng ist gut verträglich und kann auch bei kalten Wassertemperaturen bis 6° gefüttert werden. 
 Bitte bedenken Sie, immer ein Pulver mit einer Flüssigkeit als Kombination zu benutzen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/schwimmschlauch-38mm-x-15m,"Schwimmschlauch (38mm x 15m) 
","[{""catId"":603266,""catPath"":""Construction components => Swimming-pool Equipment => Swimming-pool Equipment (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603266""}]","{""keywords_english"":{""1"":""Swimming Hose 15m"",""2"":""Pond Vacuum 5000l/h"",""3"":""Pool Cleaning Hose""},""keywords"":{""1"":""Schwimmschlauch 15m"",""2"":""Teichsauger 5000l/h"",""3"":""Poolreinigungssschlauch""}}","Der Schwimmschlauch hat eine Länge von 15m, die Muffen sind angeschweißt. Er ist für den Einsatz mit dem Teichsauger 5000l/h oder zur Poolreinigung vorgesehen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/bio-beads-fuer-alle-bead-filter-25kg-kopie,"Bio Beads für alle Bead Filter 8kg 
","[{""catId"":606274,""catPath"":""Filter and sieve technology => Filter Media => Filter Media (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606274""}]","{""keywords_english"":{""3"":""8kg"",""2"":""Bead Filter"",""1"":""Bio Beads""},""keywords"":{""3"":""8kg"",""2"":""Bead Filter"",""1"":""Bio Beads""}}","Bio Beads für alle Bead Filter 8kg - Neuware umverpackt / Schnäppchengröße 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/josera-festival/packungsgroesse-900-g,"Josera Festival 
","[{""catId"":606627,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Dog Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606627""}]","{""keywords_english"":{""1"":""Dog Food Salmon Rice"",""2"":""Premium Dog Dry Food"",""3"":""Josera Festival""},""keywords"":{""1"":""Hundefutter Lachs Reis"",""2"":""Hochwertiges Hundetrockenfutter"",""3"":""Josera Festival""}}","Josera Festival ist ein ausgewogenes und hochwertiges Futter für erwachsene Hunde. Die Kroketten mit Lachs und Reis sind ummantelt von einem köstlichen Soßenpulver, das durch Zugabe von Wasser ein leckeres Schlemmermenü ergibt. Pelletgröße: Ø 1,4 cm 
 Die Futterkroketten mit Lachs und Reis sind von einem köstlichen Soßenpulver ummantelt, das durch Zugabe von Wasser ein leckeres Schlemmermenu ergibt. Es kann sowohl trocken als auch angefeuchtet gefüttert werden. Wertvolle Fettsäuren sowie viel Protein für gesunde Haut und glänzendes Fell besonders geeignet für anspruchsvolle oder wählerische Hunde. Es sorgt selbst bei aktiven Hunden für Energie. 
 
 Besonders Lecker: Es enthält wertvolle Fettsäuren sowie viel Protein für gesunde Haut und glänzendes Fell. Josera Festival ist besonders für anspruchsvolle Hunde oder wählerische Hunde. 
 Haut & Fell: Ein glänzendes Fell sowie eine gesunde Haut sind Zeichen einer optimalen Ernährung Ihres Hundes. Dafür sorgen wertvolle Fettsäuren, Vitamine sowie Zink und Kupfer in einer leicht aufnehmbaren, organisch gebundenen Form. 
 Knochenbau: Ein ausgewogenes Calcium-Phosphor-Verhältnis, Vitamin C, sowie Mangan und Kupfer in einer leicht aufnehmbaren Form unterstützen einen kräftigen Knochenbau und gesunde Gelenke. 
 
 Seit über 70 Jahren ist dieses deutsche, mittelständische Unternehmen aus dem Odenwald der Spezialist für erstklassische Tiernahrung. Die Produkte werden nach den neuesten Erkenntnissen aus Wissenschaft und Praxis entwickelt und umweltschonend hergestellt. Auf gentechnisch veränderte Rohstoffe wird ebenso konsequent wie auf den Zusatz von Weizen, Soja sowie auf künstliche Farb-, Aroma- und Konservierungsstoffeverzichtet. Selbstverständlich stammen alle verwendeten Fleischkomponenten ausschließlich von Tieren, die für den menschlichen Verzehr geeignet sind. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/aquaforte-full-inverter-pool-waermepumpe-kopie,"AquaForte Full Inverter Pool Wärmepumpe 5,5kW 
","[{""catId"":608648,""catPath"":""Refrigeration, air conditioning, ventilation and heating technology => Heat Technology => Heat Pumps => Heat Pumps (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608648""}]","{""keywords_english"":{""3"":""Wi-Fi Control"",""2"":""Mitsubishi Compressor"",""1"":""AquaForte Full Inverter Pool Heat Pump""},""keywords"":{""3"":""WLAN-Steuerung"",""2"":""Mitsubishi-Kompressor"",""1"":""AquaForte Full Inverter Pool Wärmepumpe""}}","Die neuen AquaForte Wärmepumpen verfügen über eine einzigartige Inverter- Innovationstechnologie. Dank des derzeit besten High-End Inverters auf dem Markt ist die Leistung sehr überzeugend (nur 40dB Geräuschpegel, COP-Werte bis 14,5). Die Wärmepumpe hat ein ABS-Gehäuse mit einem sehr modernen Design und ist mit einem Mitsubishi-Kompressor ausgestattet. Das benutzerfreundliche Design mit Touchscreen hat bereits 5-Stere-Bewertungen von zufriedenen Nutzern erhalten. Diese Wärmepumpen verwenden eine „Full Inverter“ Regelung, die bisher nur von einer geringen Menge von Herstellern angewendet wird (üblicherweise werden sogenannte „Stufen Inverter“ verwendet, welche weniger stabil sind und mehr Lärm verursachen).Die AquaForte Full Inverter Pool Wärmepumpen sind standardmäßig mit WLAN ausgestattet und können von Apple oder Android Geräten mittels einer speziellen App gesteuert werden. Inklusive Anti-Vibrationshalterungen.Effizient ab 15° C Wassertemperatur. 10 Jahre Garantie auf den Wärmetauscher und 5 Jahre Garantie auf den Kompressor. 
 Diese Wärmepumpen sind für den Einsatz von sauberem Poolwasser ausgelegt. Im Einsatz bei Teichen gibt es folgendes zu beachten: 
 Effizienz: 
 
 Die Wärmepumpen sind erst ab 15°C Wassertemperatur effizient. Wenn Sie entweder die Saisonschleuse oder den Heizstab nutzen, lassen Sie Ihren Heizstab zumindest 24 Stunden darauf warten, bis der Wasserte 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/filterglas-fuer-poolfilter-0-5-1-0-mm-koernung-25kg,"Filterglas für Poolfilter 0,5 - 1,0 mm Körnung 25kg 
","[{""catId"":606274,""catPath"":""Filter and sieve technology => Filter Media => Filter Media (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606274""}]","{""keywords_english"":{""3"":""Grain size 0.5 - 1.0 mm"",""2"":""Sand filtration systems"",""1"":""Filter glass""},""keywords"":{""3"":""Körnung 0,5 - 1,0 mm"",""2"":""Sandfilteranlagen"",""1"":""Filterglas""}}","Filterglas 25 kg für Sandfilteranlagen in der Körnung von 0,5 - 1,0 mm.Das Filtermedium wurde “getrommelt” um scharfkantige Ecken zu beseitigen. Glas ist die Alternative zu Sand, es muss nicht abgebaut werden und ist effizienter da es bis zu 30% mehr Schmutzpartikel beseitigt, wodurch Wasser, Energie und Chemikalien eingespart werden können. Des Weiteren verschleißt es nicht und hat somit eine sehr lange Lebensdauer. 
",COMPLETE,
