id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6225,2025-12-03 03:44:15,2025-12-03 03:44:04,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/drehstrom-kurzschlusslaeufer/,"Drehstrom-KZL-Motoren 
",https://www.krauter.de/assets/Uploads/Uploads/7-Drehstrom-KZL-Motoren-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://www.krauter.de/assets/Uploads/Uploads/Bild-Prospekt-Elektromotore-IP23__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/Bild-Elektromotoren-Siemens-Niederspannungsmotoren-Preise-Motors-D82__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/3-Drehstrom-KZL-Motoren-mit-Bremse-1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""https://www.krauter.de/assets/Uploads/Uploads/5-Drehstrom-KZL-Motoren__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.-ex-geschuetzt-3.png"",""https://www.krauter.de/assets/Uploads/Uploads/Drehstrom-Kurzschlusslaefer-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":602133,""catPath"":""Drive technology => Motors => Electric Motors => Three-phase Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602133""}]","{""keywords"":{""2"":""Energieeffizienz"",""3"":""Niederspannungsmotoren"",""1"":""Drehstrommotoren""},""keywords_english"":{""2"":""Energy efficiency"",""3"":""Low voltage motors"",""1"":""Three-phase motors""}}",313,"Krauter bietet Niederspannungsmotoren in einem Leistungsbereich von 0,06 bis 2.500 kW sofort ab Lager an. Ob hocheffizient für eine positive Energiebilanz, explosionsgeschützt für höchste Sicherheitsstandards, branchen- oder kundenspezifisch oder gemäß IEC- oder NEMA-Standard: Jeder Drehstrommotor ist serienmäßig mit vielfältigsten Features für höchste Wirtschaftlichkeit lieferbar. Ein besonderes Augenmerk liegt bei Krauter Dabei auf Energieeffizienz und Ökodesign: 
 Energieeffizienz-Gesetze für Antriebstechnik 
 Wie wichtig Energieeffizienz-Gesetze für Maschinen und Anlagen sind, beschreibt z. B. die Richtlinie 2009/125/EG des Europäischen Parlaments: 
 Neue Effizienzklassen für Motoren 
 In der Europäischen Union wurden umfangreiche Gesetze zum Thema Energieeffizienz verabschiedet. Um den Energieverbrauch im industriellen Bereich zu reduzieren, wurden in der IEC 60034-30 für Asynchronmotoren neue Effizienzklassen festgelegt (IE = International Efficiency). Die Effizienzklassen Motoren sind: 
 IE1 (Standard Efficiency)
IE2 (High Efficiency)
IE3 (Premium Efficiency)
IE4 (Super Premium Efficiency) 
 Neue EU-Richtlinie 2009/125/EG: 
 Ab 01. Juli 2021: IE3: 3~ 0,75kW bis 1.000kW; 2, 4, 6, 8 Pole, außer Ex-eb-Motoren
IE2: 3~ 0,12 kW bis <0,75 kW; 2, 4, 6, 8 Pole, außer Ex-eb-Motoren 
 Ab 01. Juli 2023: IE2: Ex-eb-Motoren und 1~/3~ 0,12kW bis 1.000kW; 2, 4, 6, 8 Pole
IE4: 3~ 75 kW bis 200 kW; 2, 4, 6 Pole 
 Gegen Mehrpreis UL/CSA Zulassung (E520376) und Nema Premium CC359B für alle IE3 Motoren 2, 4 und 6 polig von BG56 bis 355 
",COMPLETE,,,,1,302673
6226,2025-12-03 03:44:14,2025-12-03 03:44:04,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/krauter-faehrt-rad/,"KRAUTER Radsportteam Aktivitäten 
",https://www.krauter.de/assets/Uploads/Uploads/2019/Radfahren/5-Hospizstand-Fruehlingsfest-2019__FocusFillWzc3MCw3NzAsInkiLDEwOF0.jpg,"[""https://www.krauter.de/assets/Uploads/Uploads/Alb-Extrem-Gruppenfoto__FocusFillWzc3MCw3NzAsIngiLDQwNl0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/IMG-20190630-WA0012__FocusFillWzc3MCw3NzAsInkiLDEyOF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/IMG-20190630-WA0016__FocusFillWzc3MCw3NzAsInkiLDEyOF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/Team-Stadtradeln__FocusFillWzc3MCw3NzAsIngiLDE5M10.jpg"",""https://www.krauter.de/assets/Uploads/Tour-de-Kreisle-2019-2__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpeg"",""https://www.krauter.de/assets/Uploads/Tour-de-Kreisle-2019-Scheckuebergabe__FocusFillWzc3MCw3NzAsIngiLDEyMl0.jpg""]",,,,sku_price,,,1,"[{""catId"":617345,""catPath"":""Training and education => Outdoor Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617345""}]","{""keywords"":{""3"":""Stadtradeln Göppingen"",""1"":""KRAUTER Radsportteam"",""2"":""Radmarathon ALB-EXTREM""},""keywords_english"":{""3"":""City Cycling Göppingen"",""1"":""KRAUTER Cycling Team"",""2"":""ALB-EXTREM Bike Marathon""}}",313,"KRAUTER und der Radmarathon ALB-EXTREM 2019 
 Am 30. Juni 2019 fand der 36. Radmarathon ALB-EXTREM 2019 in Ottenbach statt. Hier war das KRAUTER Radsportteam mit 3 Mitarbeitern am Start und gaben bei Temperaturen jenseits der 35 Grad alles. Wie immer wurde die Veranstaltung vom MRSC Ottenbach durchgeführt und umfasst 5 Touren verschiedenster Längen und Zeitvorgaben. 
 Stadtradeln im Landkreis Göppingen 2019 
 Vom 30.06. bis 20.07.2019 war dann wieder im Landkreis Göppingen das Stadtradeln angesagt. Ziel der Kampagne ist es, einen Beitrag zum Klimaschutz zu leisten und ein Zeichen für vermehrte Radförderung in der Kommune zu setzen. Hierfür verzichteten 6 KRAUTER Mitarbeiter 21 Tage lang komplett auf den Einsatz ihres Autos. Natürlich wollte KRAUTER an das Rekordergebnis vom Vorjahr anknüpfen - hier konnte KRAUTER als Fahrradaktivstes Team mit den meisten geradelten Kilometern pro TeilnehmerIn punkten. Und auch diese Jahr hat schloß das 6 köpfige Radsportteam um Teamleiter Florian Köpf mit dem Platz 1 in der Kilometer Wertung pro Teilnehmer und einem Platz 6 in der Kategorie Gesamtkilometer ab. Die Einzelheiten sind unter www.stadtradeln.de/goeppingen zu finden. 
 Tour de Kreisle 2019 
 Und schlußendlich fand vom 22. bis 26.07.2019 die diesjährige ""Tour de Kreisle"" statt und hatte wieder bei KRAUTER Ihren Start- und Zielpunkt. Bereits zum 17. Mal versammelte Klaus Riegert RadfahrerInnen um sich um Spenden für das Hospiz in Göppingen zu sammeln. Dieses Jahr kam dabei das tolle Spendenergebnis von über 36.000 € zusammen. Schon seit Jahren unterstützt KRAUTER diese Arbeit und so konnte sich der Verein ""Hospiz im Landkreis Göppingen"" auch am SA 18.05.2019 beim 60jährigen Jubiläum von KRAUTER präsentieren. Alle wichtigen Informationen zur Tour, zum Hospiz und den Möglichkeiten der Unterstützung finden Sie unter www.hospiz-goeppingen.de. 
",COMPLETE,,,,1,302310
6227,2025-12-03 03:44:32,2025-12-03 03:44:24,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/blackfriday/,"hs cleaner 
",http://www.krauter.de/assets/Uploads/Uploads/2020/HS-Cleaner-/1-hscleaner-logo__FocusFillWzc3MCw3NzAsIngiLDEyMV0.png,"[""http://www.krauter.de/assets/Uploads/hscleaner/hscleaner-gruppe__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg"",""http://www.krauter.de/assets/Uploads/hscleaner/hscleaner-zubehoer__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""http://www.krauter.de/assets/Uploads/hscleaner/hscleaner1-3__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg"",""http://www.krauter.de/assets/Uploads/hscleaner/hscleaner2-01__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg"",""http://www.krauter.de/assets/Uploads/hscleaner/hscleanerp-01__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""http://www.krauter.de/assets/Uploads/2-Produkte__FocusFillWzc3MCw3NzAsIngiLDI3N1""]",,,,sku_price,,,1,"[{""catId"":612890,""catPath"":""Cleaning and care products => Cleaning Products => Metal and Stainless Steal Cleaners"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612890""}]","{""keywords"":{""3"":""Oberflächenbehandlung"",""1"":""Schweißnahtreinigungsgerät"",""2"":""Metallveredelung""},""keywords_english"":{""3"":""surface treatment"",""1"":""weld seam cleaning device"",""2"":""metal finishing""}}",313,"Unsere hs cleaner Serie reinigt schnell und zuverlässig als Beizgerät Schweißnähte nach dem Schweißen von entstehenden Anlauffarben auf Edelstahl. Das Schweißnahtreinigungsgerät kann zugleich als Beschriftungsgerät bzw. Signiergerät zur Metallveredelung, Oberflächenbehandlung und Oberflächenbearbeitung in der Oberflächentechnik eingesetzt werden. Je nach Modell und den dafür vorgesehenen Elektrolyten kann man mit dem hs cleaner Edelstahl reinigen, beizen, passivieren, Metalloberflächen beschriften bzw. signieren, sowie verzinken, verzinnen, vernickeln und vergolden. 
",COMPLETE,,,,1,303788
6228,2025-12-03 03:44:35,2025-12-03 03:44:28,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/trinkwasserbrunnen-in-kamerun/,"Trinkwasserbrunnenbau in Kamerun 
",https://www.krauter.de/assets/Uploads/Brunnen-Sponsoring-Kamerun-1__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg,"[""/assets/Uploads/Brunnen-Sponsoring-Kamerun-2__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-4__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-3__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-5__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-6__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-7__FocusFillWzc3MCw3NzAsIngiLDMwMF0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-9__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""/assets/Uploads/Brunnen-Sponsoring-Kamerun-9-v2__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg""]",,,,sku_price,,,1,"[{""catId"":615532,""catPath"":""Construction => Civil Engineering => Well Construction"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615532""}]","{""keywords"":{""2"":""Kamerun"",""3"":""Brunnenspende"",""1"":""Trinkwasserbrunnenbau""},""keywords_english"":{""2"":""Cameroon"",""3"":""well donation"",""1"":""drinking water well construction""}}",313,"Spatenstich zum Bau eines Trinkwasserbrunnes in Kamerun: 
 Mit dem Bau von nur einem lebensnotwendigen Brunnen ermöglichen wir ca. 1.000 Menschen in der Region Mambayen in Kamerun den Zugang zu sauberem, gesundem Trinkwasser. Der Brunnen erspart den Frauen in Zukunft täglich 6 Stunden Fußmarsch zum Wasserholen. 
 Dabei werden wir durch unsere Brunnenspende zum Namensgeber ""puits d’eau PUMPS: KRAUTER.DE"", und können mit dem Brunnen gemeinsam als Unternehmen etwas wirklich Gutes, Sinnvolles und Nachhaltiges schenken! 
",COMPLETE,,,,1,302752
6229,2025-12-03 03:44:37,2025-12-03 03:44:30,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/powerpack-silent/,"Industrial genset ""open"" 
",https://en.krauter.de/assets/Uploads/Uploads/I0044-0083E-N-Kopie-2__ResizedImageWzYwNSw0MDNd.jpg,,,,,sku_price,,,1,"[{""catId"":600152,""catPath"":""Power engineering => Generators => Power Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600152""}]","{""keywords"":{""3"":""85 kVA Leistung"",""1"":""Industrieller Generator"",""2"":""Elektrischer Start""},""keywords_english"":{""3"":""85 kVA Capacity"",""1"":""Industrial Generator"",""2"":""Electric Start""}}",313,"The ""Green Line"" versions 
 Industrial genset ""open"" 
 Manual power generator in open design with electric start and attached switchgear & monitoring equipment mounted on the genset. Up to 85 kVA with 4 pole circuit breaker, from 100 kVA with 3 pole circuit breaker. 
 Industrial aggregate ""silent"" 
 like the industrial genset, but with sound insulation housing and built-in switchgear, lockable 
",COMPLETE,,,,1,303673
6230,2025-12-03 03:44:49,2025-12-03 03:44:40,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/umformaggregate/,"Frequenzumformer 
",http://www.krauter.de/assets/Uploads/Uploads/Stromerzeuger-Frequenzumformerneu-hergestellt-50-60-Hz-f2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,,,,,sku_price,,,1,"[{""catId"":605682,""catPath"":""Electrical engineering => Power Converters => Inverters => Frequency Converters"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605682""}]","{""keywords"":{""2"":""Zweimaschinen Sätze"",""3"":""IE1 IE2"",""1"":""Frequenzumformer""},""keywords_english"":{""2"":""Two-machine sets"",""3"":""IE1 IE2"",""1"":""Frequency converter""}}",313,"Frequenzumformer 
 Frequenzumformer-Zweimaschinen Sätze 
 Wählen Sie eine Ausführung: 
 [input box: 1]IE1 [input box: 2]IE2 
 [input box: 0]Kein Filter [input box: 1]Aluminium [input box: 2]Grauguss 
 [input box: 0]Kein Filter [input box: 1]2 [input box: 2]4 [input box: 3]6 [input box: 4]8 
",COMPLETE,,,,1,303948
6231,2025-12-03 03:44:57,2025-12-03 03:44:47,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/rad-aktivitaeten-vom-krauter-team/,"Stadtradeln 2022 und Tour de Kreisle 
",http://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/1-Krauter-Haupteingang__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpeg,"[""http://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/4-Ausblick-Hohenstaufen__FocusFillWzc3MCw3NzAsInkiLDE5M10.jpeg"",""http://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/3-Hospiz__FocusFillWzc3MCw3NzAsInkiLDEzMl0.jpeg"",""http://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/2-Stadtradeln-Goeppingen__FocusFillWzc3MCw3NzAsInkiLDE0NF0.jpeg""]",,,,sku_price,,,1,"[{""catId"":605989,""catPath"":""Vehicles => Bicycles => Bicycles"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605989""}]","{""keywords"":{""3"":""Tour de Kreisle 2022"",""1"":""Stadtradeln 2022"",""2"":""Fahrrad-Event Göppingen""},""keywords_english"":{""3"":""Tour de Kreisle 2022"",""1"":""Stadtradeln 2022"",""2"":""Bicycle Event Göppingen""}}",313,"Stadtradeln 2022 
 Vom 02. bis 22.07.2022 findet im Landkreis Göppingen das Stadtradeln 2022 statt. Ziel ist es, möglichst viele Alltagswege mit dem Fahrrad zurückzulegen, unabhängig davon, ob mit oder ohne elektrische Unterstützung, und auch unabhängig davon, ob man regelmäßig oder selten geradelt wird. Jeder Kilometer zählt, und das KRAUTER-TEAM möchte viele Kilometer auf dem Rad zurücklegen, um aktiv an der CO2-Emissions-Ersparnis mitzuwirken. 
 Tour de Kreisle 2022 
 Die Tour de Kreisle ist vom 25. bis 29. Juli 2022 unter der Leitung von Klaus Riegert zur Unterstützung des Hospiz Göppingen unterwegs. Die Radler starten am Haupteingang der Firma Werner Krauter GmbH, und die Räder können bei KRAUTER sicher abgestellt werden. Am Ende der Tagestour findet das beliebte Grillen statt. 
",COMPLETE,,,,1,303900
6232,2025-12-03 03:45:06,2025-12-03 03:44:57,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/cem-oezdemir-testet-e-city-chopper-bei-der-lammbrauerei-hilsenbeck-in-gruibingen/,"e-City-Chopper 
",http://www.krauter.de/assets/Uploads/Uploads/2020/Oezdemir-und-eChopper/1-Bild-Oezdemir__FocusFillWzc3MCw3NzAsInkiLDEwMl0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2020/Oezdemir-und-eChopper/2-eChopper-Kurzbeschreibung__FocusFillWzc3MCw3NzAsInkiLDIzM10.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Oezdemir-und-eChopper/3-gruibinger_LOGO-07-2014__FocusFillWzc3MCw3NzAsIngiLDIwNV0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Oezdemir-und-eChopper/4-eChopper-Farben__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Oezdemir-und-eChopper/5-Zahlen-und-Fakten__FocusFillWzc3MCw3NzAsIngiLDg1M10.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Oezdemir-und-eChopper/6-Luftbild-Krauter-rote-Daecher-klein__FocusFillWzc3MCw3NzAsIngiLDM1Nl0.jpg""]",,,,sku_price,,,1,"[{""catId"":605904,""catPath"":""Vehicles => Electromobility => Electric Vehicles => E-Bikes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605904""}]","{""keywords"":{""2"":""KRAUTER"",""3"":""Spezialedition"",""1"":""e-City-Chopper""},""keywords_english"":{""2"":""KRAUTER"",""3"":""special edition"",""1"":""e-City-Chopper""}}",313,"Besuch am 25. April 2020 bei der Lammbrauerei Hilsenbeck in Gruibingen 
 Cem Özdemir, Mitglied des Deutschen Bundestages und ehemaliger Bundesvorsitzender von Bündnis 90/Die Grünen, besuchte die Familienbrauerei zur Unterstützung in der Krise. Die Brauerei produziert Ethanol für Desinfektionsmittel in Apotheken. 
 e-City-Chopper Testen 
 Im Vorbeigehen nutzte der Politiker auch die Möglichkeit, den von KRAUTER in Göppingen hergestellten e-City-Chopper in einer „Gruibinger Bier“-Spezialedition zu testen. Der Chopper gibt es in verschiedenen Farbvarianten und Zubehörten. Weitere Informationen und Direktbestellungen finden Sie unter www.city-chopper.de. 
",COMPLETE,,,,1,303844
6233,2025-12-03 03:45:27,2025-12-03 03:45:20,b7852a64-6831-4ec0-b515-cf233571cd35,fr.krauter.de,https://fr.krauter.de/ruettler/,"Moteurs électriques 
",https://fr.krauter.de/assets/Uploads/Uploads/Drehstrom-Kurzschlusslaefer-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""/assets/Uploads/Uploads/Getriebem-P-D087-XX-00042V-02__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Gleichstrom-P-DA12-XX-00044V-b-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Servomotor-2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Frequenzumrichtergruppe-1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Einphasenwechselstrommotor-ATG2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Schleifringlaufer__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Kranmotor__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Hochspannungsm-P-DALD-XX-00416V-1-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg""]",,,,sku_price,,,1,"[{""catId"":602128,""catPath"":""Drive technology => Motors => Electric Motors => Electric Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602128""}]","{""keywords"":{""2"":""moteurs asynchrones"",""3"":""moteurs synchrones"",""1"":""moteurs triphasés""},""keywords_english"":{""2"":""asynchronous motors"",""3"":""synchronous motors"",""1"":""three-phase motors""}}",313,"Plus de 35.000 moteurs électriques et variantes de 0,1 à 2.500 kW immédiatement disponibles en stock ! 
 Krauter fournit immédiatement des moteurs triphasés, des moteurs asynchrones, des moteurs synchrones, des générateurs asynchrones, des générateurs synchrones, des motoréducteurs, des engrenages droits, des moteurs à courant continu, des servomoteurs et des pompes. 
",COMPLETE,,,,1,303462
6234,2025-12-03 03:45:48,2025-12-03 03:45:41,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/einphasen-wechselstrommotoren/,"Single-phase AC motors 
",https://en.krauter.de/assets/Uploads/Uploads/Flachbaumotor-EMGR__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,"[""https://en.krauter.de/assets/Uploads/Uploads/Einphasenwechselstrommotor-EMGR__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/Einphasenwechselstrommotor-ATG2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg""]",,,,sku_price,,,1,"[{""catId"":602132,""catPath"":""Drive technology => Motors => Electric Motors => AC Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602132""}]","{""keywords"":{""2"":""Käfigläufermotoren"",""3"":""hohes Anlaufdrehmoment"",""1"":""Einphasen-Wechselstrommotoren""},""keywords_english"":{""2"":""Squirrel-cage motors"",""3"":""high starting torque"",""1"":""Single-phase AC motors""}}",313,"The single-phase AC motors are the suitable drive solution for all applications in which a three-phase connection can or must be dispensed with, and thus only a single-phase mains supply is available. 
 The motors are squirrel-cage motors, thus of simple and robust design. Squirrel-cage motors are maintenance-free, extremely reliable and have favourable operating values. By using high-quality materials, the utilization of the motors is increased, so that the user can achieve higher performance with smaller motor volume and mass. 
 Further characteristics of our motors are
[LIST] - high reliability due to long service life of winding, bearing and switching element - compliance with the international power rating with progressive shaft heights - power allocation - high specific power - high starting torque - low moment of inertia - modern product design and colouring - large product range and versatile options allow optimal adaptation to your application [END LIST] 
",COMPLETE,,,,1,302877
6235,2025-12-03 03:46:23,2025-12-03 03:46:13,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/rad-aktivitaeten-vom-krauter-team/,"Stadtradeln 2022 and Tour de Kreisle 
",https://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/1-Krauter-Haupteingang__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg,"[""https://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/4-Ausblick-Hohenstaufen__FocusFillWzc3MCw3NzAsInkiLDE5M10.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/3-Hospiz__FocusFillWzc3MCw3NzAsInkiLDEzMl0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2022/Radfahren/2-Stadtradeln-Goeppingen__FocusFillWzc3MCw3NzAsInkiLDE0NF0.jpg""]",,,,sku_price,,,1,"[{""catId"":617345,""catPath"":""Training and education => Outdoor Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617345""}]","{""keywords"":{""2"":""Tour de Kreisle"",""3"":""Hospiz Göppingen"",""1"":""Stadtradeln 2022""},""keywords_english"":{""2"":""Tour de Kreisle"",""3"":""Hospice Göppingen"",""1"":""City Cycling 2022""}}",313,"So findet vom 02. bis 22.07.2022 im Landkreis Göppingen das Stadtradeln 2022 statt. Hier geht es darum 21 Tage lang möglichst viele Alltagswege mit dem Fahrrad zurückzulegen. Es kommt nicht darauf an ob mit oder ohne elektrische Unterstützung und auch nicht ob sonst selten oder viel geradelt wird. 
 Es zählt einfach jeder Kilometer und auch das KRAUTER-TEAM ist wieder angemeldet und wird sein möglichstes tun um viele Kilometer zu radeln und so aktiv an der CO2-Emissions-Ersparnis mitzuwirken. Im Flyer „Stadtradeln Göppingen“ finden Sie weitere interessante Informationen, auch zur Anmeldung falls Sie jetzt Lust bekommen haben und gerne mitradeln möchten. 
 Und auch die „Tour de Kreisle“ ist vom 25. bis 29. Juli 2022 unter der bewährten Leitung von Klaus Riegert zur Unterstützung des Hospiz Göppingen unterwegs. Die Radler starten wie in den vergangenen Jahren auch schon am Haupteingang der Firma Werner Krauter GmbH und über Nacht können die Räder bei KRAUTER sicher abgestellt werden. In diesem Jahr wird auch wieder an einem Abend zum Abschluss der Tagestour das beliebte Grillen stattfinden – das musste in den vergangen 2 Jahren aufgrund der Pandemie leider entfallen. 
 Vielleicht möchten ja auch Sie das Hospiz in Göppingen aktiv unterstützen? Dann finden Sie unter www.hospiz-goeppingen.de alle nötigen Informationen und/oder vielleicht möchten Sie ja auch Mitglied des Hospiz im Landkreis Göppingen e.V. werden, dann finden Sie hier einen Mitgliedsantrag zum Download. 
 Wir wünschen Ihnen einen wunderschönen Radsommer 2022 und bitte bleiben oder werden Sie gesund. 
",COMPLETE,,,,1,302524
